Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
9,Smirnoff Sorbet Rasp/Pomegra,226.94,290102.99000000086,71.56377824732736,A
9,Yellow Tail Cab Svgn Ausl,226.67000000000002,290329.66000000085,71.61969411918832,A
9,Four Roses Single Barrel Brb,224.95000000000002,290554.61000000086,71.67518569449658,A
9,Bacardi Limon Rum,224.82999999999998,290779.4400000009,71.73064766771978,A
9,Cline Cashmere Red Cal,224.75,291004.1900000009,71.78608990621959,A
9,Tall Ship Cedar Island Spice,223.92,291228.11000000086,71.8413273969643,A
9,Wild Horse CC Merlot,223.85999999999999,291451.97000000085,71.89655008666648,A
9,Benziger Cab Svgn Sonoma,223.84,291675.81000000087,71.95176784268783,A
9,Butter Chard,223.84,291899.6500000009,72.00698559870918,A
9,Frangelico Hazelnut Liqueur,223.79999999999998,292123.4500000009,72.06219348736883,A
9,Stone Cellars Cab Svgn,223.72,292347.17000000086,72.11738164130509,A
9,Sauza Extra Gold Tequila,221.89999999999998,292569.0700000009,72.17212083028444,A
9,Sutter Home Clsc Chard,221.63,292790.7000000009,72.22679341457237,A
9,Patron XO Cafe Liqueur,220.89999999999998,293011.6000000009,72.28128591950944,A
9,Rodney Strong Cab Svgn,220.86999999999998,293232.4700000009,72.33577102392525,A
9,Jack Daniels No 7 Black Trav,220.83,293453.3000000009,72.39024626097937,A
9,W Hill Est Chard N Coast,220.83,293674.13000000094,72.44472149803349,A
9,Ice 101 Peppermint Schnapps,220.82999999999998,293894.96000000095,72.49919673508761,A
9,Highland Park 12 Yr Single,219.96,294114.920000001,72.55345735702495,A
9,19 Crimes Red,219.78,294334.700000001,72.6076735758347,A
9,Canadian Regal,219.78,294554.48000000103,72.66188979464442,A
9,DeKuyper Peachtree Schnapps,219.78,294774.26000000106,72.71610601345417,A
9,Estancia Merlot Central Cst,219.78,294994.0400000011,72.77032223226391,A
9,Masi Soave 2012 Classico,219.78,295213.8200000011,72.82453845107365,A
9,Big House Red Cal,217.69,295431.5100000011,72.87823910023504,A
9,Seagrams Extra Dry Gin,216.85999999999999,295648.3700000011,72.93173500164134,A
9,Godiva Chocolate Liqueur,216.62,295864.9900000011,72.9851716988775,A
9,Appleton Special Gold Rum,215.89999999999998,296080.8900000011,73.03843078360325,A
9,Livingston Cellars Red Rose,215.82,296296.7100000011,73.09167013360559,A
9,Kendall Jackson RSV Svgn Bl,215.81,296512.5200000011,73.14490701676752,A
9,Nobilo Svgn Bl MarlborougH,213.82,296726.34000000113,73.19765299868533,A
9,Ch Ste Michelle Rsl,212.82,296939.16000000114,73.25015229656088,A
9,Bota Box Pnt Grigio Cal,211.89999999999998,297151.06000000116,73.30242464511754,A
9,Folonari Soave Dry White,209.86,297360.92000000115,73.35419375822798,A
9,Mr Boston Coffee Brandy,209.79000000000002,297570.7100000011,73.40594560345544,A
9,Alice White Shiraz Ausl,209.79,297780.5000000011,73.45769744868291,A
9,Pacific Rim Rsl,209.79,297990.2900000011,73.50944929391036,A
9,Old Crow,207.87,298198.1600000011,73.56072750577668,A
9,Jenkins Gin,207.79,298405.95000000106,73.6119859829196,A
9,Cesari Bardolino Chiaretto,207.73999999999998,298613.69000000105,73.66323212586043,A
9,Jenkins Spiced Rum,206.82,298820.51000000106,73.71425131948237,A
9,Oyster Bay Svgn Bl Marlboro,205.84,299026.3500000011,73.76502876274289,A
9,Stone Cellars Merlot,205.75,299232.1000000011,73.81578400443959,A
9,Korbel Brut,203.87,299435.9700000011,73.86607548013684,A
9,Absolut Mini Bar 5/50mls,203.66,299639.63000000105,73.91631515218519,A
9,Andre Brut,203.64999999999998,299843.2800000011,73.96655235739316,A
9,Jose Cuervo Lime Margarita,201.85,300045.13000000105,74.016345531325,A
9,Mr Boston Blackberry Brandy,201.79,300246.92000000103,74.06612390421432,A
9,Jim Beam Honey,201.57999999999998,300448.50000000105,74.11585047345477,A
9,Gekkeikan Sake Calif,200.97,300649.470000001,74.16542656542943,A
9,Margaritaville Silver,200.91,300850.380000001,74.21498785636156,A
9,Bacardi Twin Pack 2/750mls,199.89999999999998,301050.280000001,74.264299996411,A
9,Capt Morgan White PET,199.89999999999998,301250.18000000104,74.31361213646045,A
9,Flor de Cana Gran Rsv Rum,199.89999999999998,301450.08000000106,74.3629242765099,A
9,C K Mondavi Chard,199.8,301649.88000000105,74.4122117481551,A
9,Columbia Crest Grand Chard,199.8,301849.68000000104,74.4614992198003,A
9,Three Olives Grape Vodka,198.85,302048.530000001,74.51055234160535,A
9,Placido Pinot Grigio Venezi,198.82999999999998,302247.36000000103,74.55960052972958,A
9,Da Vinci Pnt Grigio,198.81,302446.17000000103,74.60864378417294,A
9,Cabo Wabo Blanco Tequila,197.94,302644.11000000103,74.65747242349953,A
9,Absolut Peppar,197.89,302842.00000000105,74.70628872862402,A
9,St Elder Elderflower Liqueur,197.89,303039.89000000106,74.75510503374849,A
9,Smirnoff Watermelon Vodka,197.82,303237.71000000107,74.80390407099001,A
9,Sweet Revenge,195.89999999999998,303433.6100000011,74.85222947487038,A
9,St Germain Liqueur,195.84,303629.4500000011,74.90054007770821,A
9,Mionetto Prosecco Brut,195.56,303825.0100000011,74.94878160901422,A
9,Sambuca Romana Liqueur,195.01999999999998,304020.03000000113,74.99688993093739,A
9,Ch Macard Brdx Superieur,194.87,304214.90000000113,75.0449612502542,A
9,Ch St Jean Belle Terre Chard,194.87,304409.7700000011,75.09303256957104,A
9,Malibu Passion Fruit Rum,194.87,304604.6400000011,75.14110388888787,A
9,Estancia Cab Svgn Paso Roble,194.85000000000002,304799.4900000011,75.18917027452385,A
9,Three Olives Espresso Vodka,194.85,304994.3400000011,75.23723666015982,A
9,Old Grand Dad,194.85,305189.19000000105,75.2853030457958,A
9,Evan Williams Honey Reserve,194.85,305384.040000001,75.33336943143178,A
9,Borsao Tres Picos Garnacha,194.85,305578.890000001,75.38143581706775,A
9,Bota Box Cab Svgn,193.91,305772.800000001,75.42927031970399,A
9,Hpnotiq Liqueur,193.89999999999998,305966.700000001,75.47710235549984,A
9,La Marca Prosecco,193.85999999999999,306160.560000001,75.52492452393396,A
9,Ronrico Silver Rum,193.85,306354.41000000096,75.57274422552767,A
9,Smirnoff Watermelon,192.06,306546.47000000096,75.62012236268573,A
9,Sartori Family Pnt Grigio,191.76,306738.230000001,75.6674264946311,A
9,Zinsane Znfdl Lodi,191.76,306929.990000001,75.71473062657648,A
9,M & R X Dry Vermouth,190.27,307120.260000001,75.76166719929888,A
9,Jameson Gold Rsv,189.98,307310.240000001,75.808532233649,A
9,Joel Gott Svgn Bl,189.81,307500.050000001,75.85535533171196,A
9,Stonehedge Amador 12 Znfdl,189.81,307689.860000001,75.9021784297749,A
9,Manifesto! Chard No Cst,188.79,307878.65000000095,75.94874991011474,A
9,Glen Ellen Cab Svgn RSV,188.73,308067.38000000094,75.99530658941204,A
9,Yellow Tail Merlot Ausl,188.69,308256.07000000094,76.04185340134765,A
9,Jack Daniels Bruins Glass Pk,187.94,308444.01000000094,76.08821520025155,A
9,King Est Pnt Gris Ore,186.89,308630.90000000095,76.13431798091109,A
9,Castle Rock Pnt Nr,186.82999999999998,308817.730000001,76.18040596052808,A
9,Monkey Bay Svgn Bl,186.79000000000002,309004.52000000095,76.22648407278338,A
9,Ciroc Pineapple Vodka,185.87,309190.39000000095,76.2723352357198,A
9,Red Stag by Jim Beam,185.32,309375.71000000095,76.31805072243296,A
9,1800 Coconut Tequila,184.93,309560.64000000095,76.36367000236963,A
9,Almaden Mt Rhine Calif B/B,184.89,309745.53000000096,76.40927941494463,A
9,J & B Rare,183.94,309929.47000000096,76.45465447767947,A
9,Smoking Loon Cab Svgn,183.81,310113.28000000096,76.49999747148881,A
9,Dalwhinnie 15-Yr Single Mal,181.97,310295.25000000093,76.54488656666037,A
9,Glenfiddich Solera 15-Yr RS,179.97,310475.2200000009,76.58928229374739,A
9,Tanteo Jalapeno Tequila,179.95000000000002,310655.1700000009,76.63367308715358,A
9,Jack Daniels Master Dist VAP,179.94,310835.1100000009,76.67806141371935,A
9,Corner Creek Rsv Bourbon,179.94,311015.0500000009,76.72244974028511,A
9,Campari,179.94,311194.9900000009,76.76683806685087,A
9,Ghost Pine Cab Svgn LMartini,179.89999999999998,311374.89000000095,76.81121652605493,A
9,Jose Cuervo Golden Margarita,179.89999999999998,311554.79000000097,76.85559498525902,A
9,R Mondavi Pvt Slctn Cab Sv,179.89999999999998,311734.690000001,76.8999734444631,A
9,Souverain Cab Svgn N Cst,179.88,311914.570000001,76.94434696998633,A
9,Alice White Chard Ausl,179.82,312094.390000001,76.98870569446701,A
9,Benziger Chard,179.82,312274.210000001,77.0330644189477,A
9,Line 39 Cab Svgn Lake Cnty,179.82,312454.030000001,77.0774231434284,A
9,Jaboulet Cotes du Rhone Par,179.1,312633.130000001,77.12160425539865,A
9,Wild Turkey American Honey,178.90999999999997,312812.04000000097,77.16573849740087,A
9,Smirnoff Ruby Red Grapefruit,177.84,312989.880000001,77.20960878747788,A
9,Andre Extra Dry,176.7,313166.580000001,77.2531978577467,A
9,Franciscan Cab Svgn Napa,175.92,313342.500000001,77.29659451446254,A
9,Bota Box Znfdl,175.92,313518.420000001,77.33999117117837,A
9,Baileys Chocolate Cherry,175.92,313694.34000000096,77.38338782789421,A
9,ChocoVine,175.86,313870.20000000094,77.42676968356751,A
9,Calico Jack Spiced Rum No 94,175.84,314046.04000000097,77.47014660555999,A
9,Mouton Cadet Red Brdx,175.84,314221.880000001,77.51352352755245,A
9,Banfi Centine Mntcln Tscna,175.78,314397.660000001,77.55688564850239,A
9,Red Truck Cal,175.78,314573.44000000105,77.60024776945231,A
9,DeKuyper Buttershots Schnpps,175.59,314749.0300000011,77.64356302043421,A
9,Jack Daniels Single Barrel,174.92000000000002,314923.95000000106,77.68671299310779,A
9,GranGala Triple Orange,174.92,315098.87000000104,77.72986296578136,A
9,Cupcake Pnt Grigio,174.29000000000002,315273.160000001,77.7728575275083,A
9,Talisker 10-Yr Single Malt,173.97,315447.130000001,77.81577315034171,A
9,Ballantines,173.94,315621.070000001,77.85868137265388,A
9,Rex Goliath Cab Svgn,173.70999999999998,315794.780000001,77.9015328576363,A
9,Crown Royal Nrth Harvest Rye,171.94,315966.720000001,77.94394771186391,A
9,Crown Royal Black,170.95,316137.67000000103,77.98611834888969,A
9,La Crema Chard Sonoma Cst,170.91,316308.580000001,78.02827911855377,A
9,Baileys Irish Cream Mini's 4,170.81,316479.390000001,78.07041521981363,A
9,Taaka Gin,170.81,316650.200000001,78.11255132107347,A
9,Fish Eye Cab Svgn,170.66,316820.860000001,78.15465041972698,A
9,Kirk & Sweeney 12Yr Old Rum,169.95000000000002,316990.810000001,78.19657437271047,A
9,Smoking Loon Steelbird Chard,169.83,317160.640000001,78.23846872360892,A
9,Cupcake Cab Svgn,169.8,317330.440000001,78.28035567398608,A
9,Vendange Chard,168.81,317499.250000001,78.32199840716139,A
9,Knob Creek Smoked Maple,167.94,317667.190000001,78.36342652521994,A
9,Klinker Brick Old Vine Znfdl,167.89999999999998,317835.090000001,78.40484477591679,A
9,Tortoise Creek Rose le Charm,167.88,318002.970000001,78.4462580929328,A
9,Spellbound Cab Svgn Cal,167.88,318170.850000001,78.4876714099488,A
9,Hardys Chard Ausl,167.88,318338.73000000103,78.52908472696481,A
9,Honig Svgn Bl Napa,167.88,318506.61000000103,78.57049804398082,A
9,Cave de Tain Syrah,167.88,318674.49000000104,78.61191136099683,A
9,Bonterra Mendocino Org Chard,167.86,318842.350000001,78.65331974433198,A
9,Dr Loosen Rsl 'Dr L' M,167.86,319010.210000001,78.69472812766713,A
9,Corbett Canyon Cab Svgn,167.76,319177.970000001,78.73611184259808,A
9,Eagle Rare Single Barrel Bo,166.94,319344.910000001,78.77729327661434,A
9,Rocca Delle Macie Chianti C,165.88,319510.790000001,78.81821322554582,A
9,Jack Daniels Honey + Glass,164.92999999999998,319675.720000001,78.85889882463714,A
9,Canadian Club 1858,164.85,319840.570000001,78.89956468900506,A
9,Milagro Tequila Anejo SBR,163.98,320004.550000001,78.94001593825621,A
9,Malibu Black,163.9,320168.450000001,78.980447452784,A
9,Smoking Loon Merlot,163.83,320332.280000001,79.02086169942882,A
9,Carpineto Dogajolo Tuscan Wh,162.84,320495.12000000104,79.06103172887181,A
9,Trefethen Cab Svgn,161.97,320657.090000001,79.100987143198,A
9,Dewars White Label Scotch,161.94,320819.030000001,79.14093515700293,A
9,Jenkins Coffee Brandy,161.89000000000001,320980.92000000103,79.18087083660576,A
9,Cataldi Madonna Malandrino,161.88,321142.80000000104,79.22080404936816,A
9,Bully Hill Sweet Walter Rd,161.82,321304.62000000104,79.26072246108801,A
9,Primal Roots Red Cal,161.82,321466.44000000105,79.30064087280788,A
9,R Mondavi Pnt Nr Pvt Sel,161.82,321628.26000000106,79.34055928452773,A
9,Terrazas Alto Malbec Argn,161.31,321789.57000000105,79.38035188738604,A
9,Dom Carneros Pnt Nr Napa Vly,160.93,321950.50000000105,79.42005075030828,A
9,Arrow Coffee Brandy,160.35,322110.850000001,79.459606536486,A
9,Remy Martin XO Cognac,159.99,322270.840000001,79.4990735164085,A
9,Aberlour Glenlivet 12 Yr,159.96,322430.80000000104,79.53853309580975,A
9,Hammer & Sickle Vodka,159.92,322590.720000001,79.5779828078493,A
9,Monsanto Chianti Clsc RSV,159.92,322750.640000001,79.61743251988885,A
9,J Lohr Falcons Perch Pnt Nr,159.9,322910.540000001,79.65687729824757,A
9,Black Velvet Toasted Caramel,159.84,323070.38000000105,79.69630727556373,A
9,C Y Toro Frontera Malbec,159.8,323230.18000000104,79.7357273855182,A
9,Cupcake Merlot,159.31,323389.49000000104,79.77502662029197,A
9,Laphroaig Quarter Cask,158.97,323548.460000001,79.81424198249135,A
9,Franzia Chillable Red Tap,158.89000000000001,323707.350000001,79.85343760996739,A
9,Crown Royal Mini,158.47,323865.820000001,79.89252963014563,A
9,Don Julio Reposado Tequila,155.97,324021.79000000097,79.93100494021822,A
9,Phillips Earthquake Cab Svgn,155.94,324177.730000001,79.96947284976955,A
9,Early Times,155.92,324333.65000000095,80.00793582564002,B
9,Ronrico Gold,155.88,324489.53000000096,80.04638893414881,B
9,Sebastiani Chard Sonoma,155.88,324645.41000000096,80.08484204265758,B
9,Terrazas RSV Malbec Mendoza,155.88,324801.29000000097,80.12329515116637,B
9,Revel Stoke Roasted Pecan,155.88,324957.170000001,80.16174825967516,B
9,Korbel Organic Brut,155.88,325113.050000001,80.20020136818394,B
9,Acrobat Pnt Gris Oregon,155.87,325268.920000001,80.23865200985232,B
9,Fleischmanns Royal Traveler,155.73000000000002,325424.65000000095,80.27706811575476,B
9,Midleton Rare Irish Whiskey,154.99,325579.64000000095,80.31530167546592,B
9,Beringer Fndrs Est Cab Svgn,154.91,325734.5500000009,80.3535155004537,B
9,Beringer Knights Vly Cab Svg,154.87,325889.4200000009,80.39171945807979,B
9,Sterling Vintners Cltn Pnt N,154.87,326044.2900000009,80.42992341570589,B
9,Black Box Pnt Nr,153.94,326198.2300000009,80.46789795717267,B
9,Ferrari-Carano Chard,153.93,326352.1600000009,80.50587003179903,B
9,Hornitos Lime Shot Tequila,153.92999999999998,326506.0900000009,80.5438421064254,B
9,High Valley Svgn Bl 13 Lake,153.89,326659.9800000009,80.58180431369007,B
9,Liberty School Cab Svgn,153.89,326813.8700000009,80.61976652095476,B
9,Three Olives Vanilla Vodka,153.88,326967.75000000093,80.657726261379,B
9,Svedka Mango Pineapple Vodka,153.86,327121.6100000009,80.6956810681224,B
9,Dry Creek Fume Bl Sonoma,153.86,327275.4700000009,80.7336358748658,B
9,Zhenka Tropical Dark Rum,153.85999999999999,327429.3300000009,80.7715906816092,B
9,Jenkins French Brandy,152.91,327582.24000000086,80.80931113851244,B
9,Pinnacle Grape Vodka,152.91,327735.15000000084,80.84703159541569,B
9,Inver House Green Plaid 3-Y,152.90999999999997,327888.0600000008,80.88475205231893,B
9,Pinnacle Strawbry Kiwi Vodka,152.90999999999997,328040.9700000008,80.92247250922217,B
9,Mirassou Pnt Nr Cntrl Coast,152.83,328193.8000000008,80.96017323140205,B
9,Svedka Clementine Vodka,151.92,328345.7200000008,80.99764947110344,B
9,C Y Toro Front Cab/Merlot,151.81,328497.5300000008,81.0350985755602,B
9,Meiomi Pnt Nr,150.92999999999998,328648.4600000008,81.07233059805975,B
9,Barefoot Merlot Cal,150.82,328799.2800000008,81.10953548531467,B
9,Wiggly Bridge Gold Rum,149.97,328949.25000000076,81.14653069113363,B
9,Four Roses Bourbon,149.95,329099.20000000077,81.18352096327177,B
9,Jameson Caskmates,149.95,329249.1500000008,81.22051123540992,B
9,Bota Box Chard Cal,149.92999999999998,329399.0800000008,81.2574965738672,B
9,Three Olives Loopy Vodka,149.9,329548.9800000008,81.29447451180323,B
9,Angelini Pnt Nr Veneto,149.85,329698.8300000008,81.33144011553713,B
9,Cruzan Coconut Flavored Rum,149.85,329848.68000000075,81.36840571927104,B
9,Seaglass Svgn Bl Snt Barbara,149.85,329998.5300000007,81.40537132300494,B
9,Septima Malbec Mendoza,149.85,330148.3800000007,81.44233692673885,B
9,Jenkins Melon Liqueur,149.81,330298.1900000007,81.47929266311105,B
9,Santa Rita 120 Cab Svgn,149.75,330447.9400000007,81.51623359844073,B
9,Jacquin Triple Sec,148.62,330596.5600000007,81.55289578080266,B
9,Bowmore Small Batch Sngl Mlt,147.96,330744.5200000007,81.58939515169668,B
9,The Botanist Islay Dry Gin,147.96,330892.48000000074,81.62589452259071,B
9,Kinky Blue Liqueur,147.68,331040.16000000073,81.6623248219529,B
9,Glen Ellen Merlot RSV,146.79,331186.9500000007,81.69853557251746,B
9,The Glenlivet Nadurra 16 Yr,145.98,331332.9300000007,81.73454650900779,B
9,Lauders Scotch,145.91,331478.84000000067,81.77054017761515,B
9,Franzia Tap Cab Svgn,145.91,331624.75000000064,81.80653384622251,B
9,Firefly Sweet Tea Vodka,145.91,331770.6600000006,81.84252751482987,B
9,Ardbeg Corryvreckan Scotch,144.98,331915.6400000006,81.87829176727793,B
9,Gr Marnier Raspberry Peach,144.95,332060.5900000006,81.91404861920472,B
9,The Macallan 10 Yr Fine Oak,143.97,332204.5600000006,81.9495637207701,B
9,Ch Beauchene Chtnf Pape RSV,143.96,332348.5200000006,81.98507635549504,B
9,Grey Goose Cherry Noir Vodka,143.94,332492.4600000006,82.02058405653915,B
9,Santa Julia Malbec,143.88,332636.3400000006,82.0560769565407,B
9,Toasted Head Cab Svgn,143.88,332780.2200000006,82.09156985654228,B
9,Three Olives Chocolate Vodka,143.88,332924.1000000006,82.12706275654385,B
9,Tortoise Creek Chard,143.88,333067.9800000006,82.16255565654542,B
9,Mr Boston Apricot Brandy,143.88,333211.8600000006,82.198048556547,B
9,Matua Svgn Bl Marlboro,143.88,333355.74000000063,82.23354145654855,B
9,Hahn Chard Monterey,143.88,333499.62000000064,82.26903435655012,B
9,Ciroc Snap Frost Vodka,143.88,333643.50000000064,82.3045272565517,B
9,Ninety+Cellars Lot 2 Svgn Bl,143.84,333787.34000000067,82.34001028919157,B
9,Santa Rita 120 Svgn Bl,143.76,333931.1000000007,82.37547358710806,B
9,Dom de Canton Ginger Liqueur,142.96,334074.0600000007,82.41073953779076,B
9,Harveys Bristol Cream Sherry,142.93,334216.9900000007,82.44599808795216,B
9,Zhenka Raspberry Vodka,142.87,334359.8600000007,82.48124183707104,B
9,Chloe Pnt Grigio,142.87,334502.7300000007,82.51648558618992,B
9,Lindemans Bin 65 Chard,141.86,334644.59000000067,82.5514801844261,B
9,Kris Pnt Grigio Alto Adige,140.89000000000001,334785.4800000007,82.58623549914128,B
9,Robert Sinskey Pnt Nr Carner,139.96,334925.4400000007,82.62076139769717,B
9,Fernet-Branca Italian Liquer,139.95,335065.3900000007,82.65528482941261,B
9,Pimms Cup No 1,139.93,335205.3200000007,82.68980332744722,B
9,Seghesio Znfdl Sonoma,139.93,335345.2500000007,82.72432182548182,B
9,Joseph Carr Cab Svgn Napa,139.92999999999998,335485.1800000007,82.75884032351644,B
9,Margaritaville Gold Tequila,139.9,335625.0800000007,82.79335142102978,B
9,Bonterra Merlot Organic Mndc,139.9,335764.98000000074,82.82786251854311,B
9,Columbia Crest Grand Merlot,139.86,335904.8400000007,82.86236374869476,B
9,Principato Pnt Gr Sicilia,139.86,336044.7000000007,82.89686497884641,B
9,Gordons Vodka Traveler,139.8,336184.5000000007,82.9313514079555,B
9,Estancia Chard,138.86,336323.3600000007,82.96560595406488,B
9,Ron Zacapa 23 Yr Old Rum,137.97,336461.33000000066,82.99964095137665,B
9,Amarula Cream Liqueur,137.94,336599.27000000066,83.03366854816714,B
9,Bacardi Black,137.93,336737.20000000065,83.06769367811721,B
9,DeKuyper Razzmatazz,137.86,336875.06000000064,83.10170154018432,B
9,Barefoot Cab Svgn Cal,137.16,337012.2200000006,83.13553672342182,B
9,Capt Morgan Silver Spicd Rum,136.94,337149.1600000006,83.16931763617005,B
9,DeKuyper Buttershots Schnaps,135.92,337285.0800000006,83.20284693119517,B
9,Bogle Petite Sirah,135.9,337420.9800000006,83.23637129253943,B
9,Smirnoff Strawberry Vodka,135.88,337556.8600000006,83.26989072020285,B
9,WhistlePig 10Yr Rye,134.97,337691.8300000006,83.3031856653878,B
9,R Mondavi Cab Svgn Napa,134.95,337826.7800000006,83.33647567689191,B
9,Benchmark Old #8 Bourbon,134.91,337961.6900000006,83.36975582103433,B
9,Bird Dog Blackberry Whiskey,134.91,338096.60000000056,83.40303596517676,B
9,Bird Dog Bourbon,134.91,338231.51000000053,83.43631610931915,B
9,Bird Dog Peach Whiskey,134.91,338366.4200000005,83.46959625346157,B
9,E & J XO Brandy,134.91,338501.3300000005,83.50287639760397,B
9,Guigal Cotes du Rhone Red,134.91,338636.24000000046,83.5361565417464,B
9,Chi Chi's Margarita,134.85,338771.09000000043,83.56942188484628,B
9,Almaden B/B Wh Znfdl Cal,133.92,338905.0100000004,83.60245781178685,B
9,Firesteed Pnt Gris Ore,133.9,339038.91000000044,83.63548880504658,B
9,Arrow Peppermint Schnapps,133.81,339172.72000000044,83.6684975967425,B
9,Rodney Strong Chalk Hill Cha,132.93,339305.65000000043,83.70128930648123,B
9,McClelland Highland Single,132.92999999999998,339438.5800000004,83.73408101621996,B
9,Leroux Blackberry Brandy,132.81,339571.3900000004,83.76684312387361,B
9,Crown Royal X R Extra Rare,131.99,339703.3800000004,83.79940295061262,B
9,Cardhu Scotch,131.97,339835.3500000004,83.83195784367075,B
9,Johnnie Walker Select Casks,131.97,339967.32000000036,83.8645127367289,B
9,Bombay Sapphire East Gin,131.94,340099.26000000036,83.89706022926578,B
9,DeKuyper Peachtree Trav,131.92,340231.18000000034,83.92960278812181,B
9,St Francis Chard,131.89000000000001,340363.07000000036,83.96213794645658,B
9,Ch Montaud Cotes de Prov Rse,131.89,340494.96000000037,83.99467310479136,B
9,Las Rocas Garnacha San Alej,131.88,340626.8400000004,84.0272057962857,B
9,Primaterra Pnt Nr,131.88,340758.7200000004,84.05973848778005,B
9,Port Charlotte Scotch Barley,129.98,340888.70000000036,84.09180247959408,B
9,Decoy by Duckhorn Red Sonoma,129.95,341018.6500000004,84.12385907088685,B
9,Kendall Jackson Gr RSV Cab S,129.95,341148.6000000004,84.15591566217962,B
9,I Lauri Spumante Brut Rose,129.9,341278.5000000004,84.18795991927028,B
9,Calico Jack Silver Rum,129.9,341408.40000000043,84.22000417636094,B
9,Apothic Winemakers White,129.87,341538.2700000004,84.25204103293034,B
9,Colombo Cape Bleue Rose VdP,129.87,341668.1400000004,84.28407788949973,B
9,Gallo Twin Valley Svgn Bl Ca,129.87,341798.0100000004,84.31611474606912,B
9,Stonehedge Merlot Cal,129.87,341927.8800000004,84.3481516026385,B
9,Tangent Chard,129.87,342057.7500000004,84.38018845920787,B
9,Midori Melon Liqueur,128.94,342186.6900000004,84.41199589961796,B
9,Pallini Limoncello Liqueur,128.93,342315.6200000004,84.4438008731876,B
9,DeKuyper Watermelon Pucker,128.88,342444.5000000004,84.47559351255514,B
9,Sterling Vintners CA Meritag,128.87,342573.3700000004,84.50738368508226,B
9,Jim Beam Choice,127.96,342701.3300000004,84.53894937513094,B
9,Bota Box Malbec,127.93999999999998,342829.2700000004,84.57051013149875,B
9,Cavit Prosecco Lunetta,127.89,342957.16000000044,84.60205855366443,B
9,Little Black Dress Merlot,127.86,343085.0200000004,84.63359957530886,B
9,Sauza Gold Tequila,127.71000000000001,343212.73000000045,84.66510359434696,B
9,Baileys Espresso Creme,126.72,343339.4500000004,84.6963633961832,B
9,Perrier Jouet Grand Brut,125.97,343465.4200000004,84.72743818498772,B
9,Rebel Reserve Bourbon,125.94,343591.3600000004,84.758505573271,B
9,Cluny Scotch Whiskey,125.92999999999999,343717.2900000004,84.78957049471384,B
9,Dom Chandon Brut Cuvee,125.92999999999999,343843.2200000004,84.82063541615669,B
9,The Dreaming Tree Crush Red,125.91,343969.13000000035,84.8516954039187,B
9,U V Vodka,125.91,344095.0400000003,84.88275539168069,B
9,UV Blue Raspberry Vodka,125.91,344220.9500000003,84.91381537944268,B
9,Castello Del Poggio Moscato,125.88000000000001,344346.8300000003,84.94486796668342,B
9,Red Rock Winery Malbec,125.86,344472.6900000003,84.97591562024331,B
9,Connemara Irish Whiskey,124.97,344597.66000000027,85.00674372500559,B
9,Kahlua Especial,124.94999999999999,344722.6100000003,85.03756689608701,B
9,Catena Lunlunta Malbec Argn,124.93999999999998,344847.5500000003,85.06838760032802,B
9,Korbel X Dry,123.92,344971.47000000026,85.09895668684591,B
9,Spellbound Petite Sirah Cal,123.91,345095.38000000024,85.12952330652337,B
9,Bogle Chard,123.89000000000001,345219.27000000025,85.16008499251998,B
9,La Vieille Ferme Wh Rhone,123.85999999999999,345343.13000000024,85.19063927799533,B
9,Jim Beam Kentucky Fire,123.21000000000001,345466.34000000026,85.22103321884322,B
9,Crown Royal RSV,122.97,345589.31000000023,85.25136795552095,B
9,Blackheart Spiced Rum,122.91,345712.2200000002,85.28168789115615,B
9,Smirnoff Cranberry Vodka,122.89,345835.1100000002,85.3120028931105,B
9,Appleton Estate Reserve Rum,121.94999999999999,345957.06000000023,85.34208601206512,B
9,R M Woodbridge Rsl,120.91,346077.9700000002,85.3719125796158,B
9,Pinnacle Salted Caramel,120.88,346198.8500000002,85.40173174664518,B
9,Ferrari-Carano Cab Svgn Alex,119.97,346318.8200000002,85.4313264311961,B
9,Cold River Blueberry Vodka,119.96,346438.7800000002,85.46091864890663,B
9,Karner Blue Gin,119.96,346558.7400000002,85.49051086661713,B
9,Small Batch 1792,119.96,346678.70000000024,85.52010308432764,B
9,Franzia Chablis Old World C,119.92,346798.6200000002,85.54968543467646,B
9,Clayhouse Cab Svgn Paso Rbls,119.9,346918.52000000025,85.57926285134444,B
9,Penfolds T Hyland Shiraz,119.9,347038.4200000003,85.60884026801243,B
9,Rain Organics Vodka,119.9,347158.3200000003,85.63841768468039,B
9,Banfi Chianti Superiore,119.88,347278.2000000003,85.66799016766753,B
9,C Y Toro Casa Diblo Cab Svgn,119.88,347398.0800000003,85.69756265065465,B
9,De Loach Chard Cal,119.88,347517.9600000003,85.72713513364178,B
9,New Amsterdam Peach Vodka,119.88,347637.8400000003,85.7567076166289,B
9,New Harbor Svgn Bl Marlboro,119.88,347757.7200000003,85.78628009961602,B
9,Paul Masson Chablis,119.88,347877.6000000003,85.81585258260316,B
9,J Roget Brut,119.8,347997.4000000003,85.8454053308669,B
9,Christian Bros Brandy,118.92999999999999,348116.3300000003,85.87474346401387,B
9,F Coppola Black Label Claret,118.92999999999999,348235.2600000003,85.90408159716084,B
9,Pinnacle Citrus Vodka,118.92999999999999,348354.1900000003,85.93341973030782,B
