Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
27,Stolichnaya,1186.4199999999998,108957.8,40.47325542668685,A
27,Jenkins Vodka,1173.5,110131.3,40.90916148612653,A
27,Svedka Vodka,1153.02,111284.32,41.337460084043144,A
27,Courvoisier VS Cognac,1134.17,112418.49,41.758756697110634,A
27,Gilbeys Vodka Traveler,1127.74,113546.23000000001,42.17766483470971,A
27,Ciroc Pineapple Vodka,1105.1599999999999,114651.39000000001,42.58818544881313,A
27,E & J Brandy VS,1078.77,115730.16000000002,42.98890328412778,A
27,Amaretto DiSaronno,1059.93,116790.09000000001,43.38262284917414,A
27,Smirnoff Raspberry Vodka,1004.49,117794.58000000002,43.75574877814437,A
27,Yukon Jack,984.94,118779.52000000002,44.12161270160796,A
27,Rumpleminze,940.3499999999999,119719.87000000002,44.47091330918709,A
27,Ciroc Apple Vodka,927.68,120647.55000000002,44.81550754286498,A
27,Clos du Bois Chard,905.35,121552.90000000002,45.15180711756776,A
27,Chivas Regal,903.73,122456.63000000002,45.48750493017741,A
27,Canadian Ltd,902.14,123358.77000000002,45.8226121244364,A
27,Bombay Sapphire Gin,898.53,124257.30000000002,46.1563783550187,A
27,Remy Martin VSOP Cognac,885.25,125142.55000000002,46.48521162226964,A
27,Hornitos Plata Tequila,882.64,126025.19000000002,46.81307538392609,A
27,Sailor Jerry Spiced Navy Rum,880.67,126905.86000000002,47.14020737316064,A
27,Seagrams VO,839.54,127745.40000000001,47.45206129147507,A
27,The Glenlivet 12 Yr Single,814.8,128560.20000000001,47.75472533683635,A
27,Evan Williams Black Label B,789.05,129349.25000000001,48.047824336581456,A
27,Capt Morgan Spiced Rum Trav,761.54,130110.79000000001,48.330704524485746,A
27,Bentley's Vodka,755.94,130866.73000000001,48.61150454712984,A
27,Calico Jack Silver Rum,753.42,131620.15000000002,48.89136849540682,A
27,Black Velvet Canadian Whisky,740.4300000000001,132360.58000000002,49.16640720319628,A
27,Hennessy VS Cognac,739.8199999999999,133100.40000000002,49.4412193215556,A
27,Seagrams 7 Crown,722.84,133823.24000000002,49.70972408167949,A
27,Beefeater,718.7299999999999,134541.97000000003,49.97670214908562,A
27,Absolut Citron,718.6,135260.57000000004,50.243631926941056,A
27,Sambuca Romana,709.5899999999999,135970.16000000003,50.50721486747604,A
27,Burnetts Vodka,707.23,136677.39000000004,50.769921166937074,A
27,Stone Cellars Chard,706.12,137383.51000000004,51.03221514792689,A
27,Cooks Extra Dry,694.13,138077.64000000004,51.29005534651135,A
27,Gordons Vodka 80 Proof,675.48,138753.12000000005,51.540967851863144,A
27,Tortilla Gold Tequila Liquer,673.51,139426.63000000006,51.79114858479303,A
27,Bacardi 151 Proof,659.67,140086.30000000008,52.03618833786553,A
27,Smirnoff Vanilla Vodka,645.98,140732.2800000001,52.276142829792974,A
27,Myers Original Dark Rum,635.78,141368.06000000008,52.51230844928216,A
27,Moet & Chandon Imperial,608.85,141976.9100000001,52.73847070261821,A
27,Jim Beam Traveler,608.6899999999999,142585.6000000001,52.964573522661105,A
27,Gordons London Dry,607.52,143193.12000000008,53.19024173674784,A
27,RumChata Liqueur,606.75,143799.87000000008,53.41562392811131,A
27,Zhenka Vodka Plastic,576.61,144376.48000000007,53.629810372877834,A
27,Jenkins Rum,570.3,144946.78000000006,53.84165291714579,A
27,Smirnoff Citrus Vodka,565.72,145512.50000000006,54.051794183397355,A
27,Bacardi Gold Rum,565.62,146078.12000000005,54.26189830384071,A
27,Zhenka Vodka,552.72,146630.84000000005,54.46721061502392,A
27,Bacardi Oakheart Spiced Rum,551.49,147182.33000000005,54.67206603276605,A
27,J & B Rare,546.8199999999999,147729.15000000005,54.87518674126439,A
27,Veuve Clicquot Brut Yellow,544.87,148274.02000000005,55.07758310650249,A
27,Bacardi Dragon Berry Rum,543.4399999999999,148817.46000000005,55.279448286683056,A
27,Gilbeys London Dry,534.57,149352.03000000006,55.47801863367469,A
27,Stolichnaya Ohranj,529.79,149881.82000000007,55.67481341103349,A
27,Ciroc Peach Vodka,524.6899999999999,150406.51000000007,55.86971375217316,A
27,Corbett Canyon Chard,521.36,150927.87000000005,56.06337713789917,A
27,Kamora Coffee,513.66,151441.53000000006,56.25418029639238,A
27,Kendall Jackson Chard Vt RSV,511.42,151952.95000000007,56.44415138878151,A
27,1800 Silver Tequila,511.28,152464.23000000007,56.63407047703914,A
27,Knob Creek Bourbon,500.28,152964.51000000007,56.819903526392764,A
27,Capt Morgan Spiced Rum 100,499.78999999999996,153464.30000000008,57.005554561286125,A
27,Apothic Winemakers Red Blend,499.5,153963.80000000008,57.19109787333566,A
27,New Amsterdam Gin,497.65999999999997,154461.46000000008,57.37595770251397,A
27,Goldschlager Cinnamon Schna,497.5,154958.96000000008,57.560758098399134,A
27,E & J Superior RSV VSOP,493.69,155452.65000000008,57.74414323899119,A
27,Cocobon Red,491.18,155943.83000000007,57.926596019796975,A
27,Allens Coffee Brandy,482.92,156426.7500000001,58.10598055684394,A
27,Luksusowa Potato Vodka,476.78999999999996,156903.5400000001,58.28308805584714,A
27,Smirnoff Orange Vodka,476.15,157379.6900000001,58.45995782167773,A
27,New Amsterdam Citron Vodka,474.05,157853.74000000008,58.63604752553574,A
27,Finlandia Vodka,459.52,158313.26000000007,58.80673994345966,A
27,Fleischmanns Royal Vodka,449.55,158762.81000000006,58.97372892430423,A
27,Gentleman Jack,447.83,159210.64000000004,59.14007899724745,A
27,Pinnacle Tropical Punch,441.74,159652.38000000003,59.304166890470185,A
27,Arrow Coffee Brandy,441.08000000000004,160093.46000000002,59.46800962135868,A
27,Gilbeys Vodka,440.58,160534.04,59.63166662320608,A
27,Fireball Cinnamon Whiskey,439.56,160973.6,59.794944737809665,A
27,Smirnoff Kissed Caramel,439.45000000000005,161413.05000000002,59.95818199202422,A
27,Sutter Home Chard,437.25,161850.30000000002,60.12060203845797,A
27,Ryans Irish Cream,436.08,162286.38,60.282587478935554,A
27,Ron Virgin Heavy Bodied Rum,433.69,162720.07,60.443685134596734,A
27,Calico Jack Spiced Rum,432.59000000000003,163152.66,60.604374186367515,A
27,Capt Morgan White,432.13,163584.79,60.764892367420494,A
27,J Lohr Riverstone Chard,426.61,164011.4,60.923360099859835,A
27,Ciroc Red Berry Vodka,424.77,164436.16999999998,61.08114434942795,A
27,Taaka Vodka,422.53000000000003,164858.69999999998,61.23809653289199,A
27,DeKuyper Triple Sec,421.41,165280.11,61.39463268330398,A
27,Glen Ellen Chard RSV,419.4,165699.50999999998,61.55042220297079,A
27,Canadian Mist,411.74,166111.24999999997,61.703366353728086,A
27,Dr McGillicuddy's Root Beer,409.41,166520.65999999997,61.85544500715392,A
27,Vat 69 Gold,404.73,166925.38999999998,62.00578523675513,A
27,Hennessy XO Cognac,399.98,167325.37,62.154361040465986,A
27,Franzia Tap Chard,399.75,167725.12,62.302851408817936,A
27,El Toro Gold,390.18,168115.3,62.44778692332341,A
27,New Amsterdam Coconut Vodka,389.61,168504.90999999997,62.59251070672203,A
27,Smirnoff Green Apple Vodka,382.75,168887.65999999997,62.7346862876769,A
27,R M Woodbridge Chard Cal,379.65,169267.30999999997,62.87571034857701,A
27,R M Woodbridge Cab Svgn Cal,373.66,169640.96999999997,63.01450937556485,A
27,Milagro Silver Tequila,369.87,170010.83999999997,63.15190057642122,A
27,Cutty Sark,363.84,170374.67999999996,63.28705188504204,A
27,Ciroc Snap Frost Vodka,363.81,170738.48999999996,63.4221920499204,A
27,MezzaCorona Pnt Grigio,362.67,171101.15999999997,63.556908752585066,A
27,Cointreau Liqueur,356.89,171458.05,63.689478427534745,A
27,Bulleit Bourbon,354.86,171812.90999999997,63.82129404257756,A
27,Glenfiddich Special Rsv 12,347.94,172160.84999999998,63.9505391676917,A
27,Jack Daniels Tennesse Fire,347.84999999999997,172508.69999999998,64.07975086157846,A
27,WhistlePig Old World 12 Yr,344.97,172853.66999999998,64.20789275618853,A
27,Canadian Regal,339.66,173193.33,64.3340622083822,A
27,GranGala Triple Orange,337.87,173531.19999999998,64.45956675060877,A
27,Cruzan Aged Dark Rum,337.78,173868.97999999998,64.58503786160796,A
27,Dr McGillicuddy's Menth Trav,333.76,174202.74,64.70901571111676,A
27,Hendrick's Gin,329.89,174532.63,64.83155601784753,A
27,Ice 101 Peppermint Schnapps,329.74,174862.37,64.95404060586597,A
27,Sutter Home Wh Znfdl,326.03000000000003,175188.4,65.07514708439952,A
27,Tullamore Dew,325.9,175514.3,65.19620527338239,A
27,H3 Horse Heaven Hills Cab Sv,323.73,175838.03,65.31645739832692,A
27,New Amsterdam Pineapple Vdka,319.68,176157.71,65.43520511803862,A
27,Absolut Mandrin,315.82,176473.53,65.5525190095531,A
27,Barefoot Cellars Pink Moscat,312.13,176785.66,65.66846222074433,A
27,Franzia Crisp White Tap,310.79,177096.45,65.78390767810544,A
27,Sutter Home Cab Svgn,310.05,177406.5,65.89907825648572,A
27,Bowman Vodka,305.65999999999997,177712.16,66.01261813388524,A
27,R M Woodbridge Merlot Cal,303.71,178015.87,66.12543366802451,A
27,Cavit Pinot Grigio,303.65000000000003,178319.52,66.23822691467885,A
27,Stone Cellars Cab Svgn,303.62,178623.13999999998,66.35100901759071,A
27,E & J Superior Rsv VSOP,301.95,178925.09,66.46317078550533,A
27,Smirnoff 80 Proof Traveler,301.76,179226.85,66.57526197638434,A
27,Smirnoff Blueberry Vodka,298.99,179525.84,66.68632422837571,A
27,Baileys Irish Cream Mini's 4,296.67,179822.51,66.79652469761642,A
27,Zhenka Vodka 100 Proof,293.78,180116.29,66.90565165299962,A
27,Vanya Light Vodka,293.24,180409.53,67.01457802101845,A
27,Leroux Blackberry Brandy,293.11,180702.63999999998,67.12345609948659,A
27,Pinnacle Whipped Vodka,290.81,180993.44999999998,67.23147982436572,A
27,Great Western X Dry,289.71,181283.15999999997,67.33909494535443,A
27,Stolichnaya Vanil,287.87,181571.02999999997,67.44602658347195,A
27,Fireball Cinn Whisky Trav,287.82,181858.84999999998,67.55293964868535,A
27,Canyon Rd Chard,287.4,182146.24999999997,67.65969670150423,A
27,Popov Vodka,285.78,182432.02999999997,67.76585199222998,A
27,Benchmark Old #8 Bourbon,284.81,182716.83999999997,67.87164696861602,A
27,Seagrams Extra Dry Gin,284.77,183001.60999999996,67.97742708667877,A
27,Don Julio Anejo Tequila,279.95,183281.55999999997,68.08141677678542,A
27,Ezra Brooks,279.77,183561.32999999996,68.18533960443726,A
27,Jenkins Coffee Brandy,278.81,183840.13999999996,68.28890583233022,A
27,Moet & Chandon Nectar Imper,275.94,184116.07999999996,68.3914059755273,A
27,Franzia Tap Wh Znfdl Cal,273.82,184389.89999999997,68.49311862759016,A
27,C K Mondavi Chard,269.73,184659.62999999998,68.59331201609692,A
27,New Amsterdam Red Berry,268.73,184928.36,68.69313394652148,A
27,Sambuca Romana Liqueur,268.65,185197.00999999998,68.79292616029947,A
27,Josh Cellars Cab Svgn Sonoma,267.82,185464.83,68.89241006386926,A
27,Skinnygirl Margarita,263.76,185728.59,68.99038584762538,A
27,Hpnotiq Liqueur,261.84,185990.43,69.08764843186371,A
27,R M Woodbridge Pnt Grigio,259.79,186250.22,69.18414952703358,A
27,Roscato Rosso,259.74,186509.96,69.28063204929934,A
27,Sambuca di Amore,259.74,186769.69999999998,69.37711457156509,A
27,Belvedere Vodka,258.87,187028.56999999998,69.47327392529934,A
27,Ciroc Coconut Vodka,256.90999999999997,187285.47999999998,69.56870522119253,A
27,Frei Bros RSV Chard RRV,254.85,187540.33,69.66337131343641,A
27,Citra Montepulciano,252.76999999999998,187793.09999999998,69.75726477286936,A
27,Arrow Peppermint Schnapps,252.64,188045.74,69.85110994275163,A
27,1800 Reposado Gold Tequila,250.92000000000002,188296.66,69.94431620473256,A
27,Sauza Blanco Tequila,249.89,188546.55000000002,70.03713986488883,A
27,Courvoisier VSOP Cognac,244.93,188791.48,70.12812109295747,A
27,Jim Beam Black,244.93,189036.41,70.21910232102613,A
27,Turning Leaf RSV Cab Svgn,244.73000000000002,189281.14,70.31000925747834,A
27,Black Velvet Reserve,243.81,189524.95,70.40057445249495,A
27,Barefoot Pnt Grigio Cal,243.66,189768.61000000002,70.49108392879923,A
27,Patron Anejo Tequila,242.88,190011.49000000002,70.58130366779942,A
27,Taaka Gin,242.73000000000002,190254.22000000003,70.67146768808728,A
27,Meiomi Pnt Nr,241.89,190496.11000000004,70.7613196835861,A
27,Jameson 18 Year Old,239.98,190736.09000000005,70.85046219414794,A
27,Dewars Special RSV 12-Yr,239.93,190976.02000000005,70.93958613180568,A
27,Walnut Crest Merlot Rapel,239.76,191215.78000000006,71.02864692158947,A
27,Black Velvet Plastic,239.52,191455.30000000005,71.11761856143352,A
27,M D 20/20 Banana Red,239.4,191694.70000000004,71.2065456263077,A
27,M D 20/20 Orange Jubilee,239.4,191934.10000000003,71.29547269118189,A
27,U V Vodka,237.82999999999998,192171.93000000002,71.38381656686705,A
27,Bacardi Limon Rum,236.49,192408.42,71.47166268872208,A
27,Smirnoff Sorbet Rasp/Pomegra,235.23000000000002,192643.65000000002,71.55904077339359,A
27,Ronrico Silver Rum,233.82,192877.47000000003,71.6458951021692,A
27,The Glendronach 12 Yr Scotch,231.96,193109.43000000002,71.73205851891196,A
27,Wild Turkey 101,231.85,193341.28000000003,71.81818107526568,A
27,Bulleit 95 Rye,230.89,193572.17000000004,71.90394703186051,A
27,Calico Jack Spiced Rum No 94,230.79,193802.96000000005,71.98967584264712,A
27,Emmets Irish Cream,229.82,194032.78000000006,72.07504433909402,A
27,Stone Cellars Pnt Grigio,229.77,194262.55000000005,72.16039426263679,A
27,Vendange Chard,229.77,194492.32000000004,72.24574418617958,A
27,Sterling Vintners Cltn Chard,229.76999999999998,194722.09000000003,72.33109410972236,A
27,Kraken Black Spiced Rum,227.88,194949.97000000003,72.41574197748982,A
27,Caymus Cab Svgn Napa Vly,224.96999999999997,195174.94000000003,72.49930890223813,A
27,Franzia Burgundy Tap Red,224.85,195399.79000000004,72.58283125201658,A
27,Three Olives Cherry Vodka,224.83,195624.62000000002,72.66634617263338,A
27,Smirnoff Blue 100 Proof,223.86,195848.48,72.74950077891047,A
27,Stone Cellars Merlot,223.72,196072.2,72.83260338105606,A
27,Barefoot Chard Cal,221.39000000000001,196293.59000000003,72.91484048587017,A
27,Silver Oak Cab Svgn Napa,219.98,196513.57000000004,72.9965538347884,A
27,Carpineto Dogajolo Tuscan Rd,219.78,196733.35000000003,73.07819289209019,A
27,Stonehedge Amador 12 Znfdl,219.78,196953.13000000003,73.15983194939199,A
27,Fleischmanns Royal Traveler,219.62,197172.75000000003,73.24141157340063,A
27,Turning Leaf RSV Chard Cal,218.75,197391.50000000003,73.32266802887777,A
27,Jenkins Spiced Rum,218.31,197609.81000000003,73.40376104279876,A
27,Brugal Anejo Rum,216.89,197826.70000000004,73.48432658624304,A
27,Peter Vella Chard Cal B/B,216.86,198043.56000000003,73.56488098594487,A
27,Patron XO Cafe Liqueur,215.92,198259.48000000004,73.64508621504945,A
27,Old Crow,215.79,198475.27000000005,73.72524315460333,A
27,Mirassou Pnt Nr Cntrl Coast,215.76,198691.03000000006,73.80538895041477,A
27,Yellow Tail Merlot Ausl,214.68,198905.71000000005,73.88513357149742,A
27,Stoli Salted Karamel,213.88,199119.59000000005,73.96458102611435,A
27,Andre Extra Dry,211.14,199330.73000000007,74.04301068558611,A
27,Sauza Extra Gold Tequila,210.89999999999998,199541.63000000006,74.12135119511814,A
27,Patron Roca Silver Tequila,209.96999999999997,199751.60000000006,74.19934624863373,A
27,Franzia Chablis Old World C,209.86,199961.46000000005,74.27730044176026,A
27,Joel Gott Cab Svgn 815,209.85,200171.31000000006,74.35525092030602,A
27,Jose Cuervo Lime Margarita,209.84,200381.15000000005,74.43319768427091,A
27,Bella Sera Pinot Grigio Del,209.79000000000002,200590.94000000006,74.51112587533173,A
27,Cline Znfdl Cal,209.79000000000002,200800.73000000007,74.58905406639253,A
27,New Amsterdam Mango Vodka,208.61,201009.34000000005,74.66654393691634,A
27,Nikka Whisky Taketsuru 12 Yr,206.96999999999997,201216.31000000006,74.74342461618541,A
27,Taaka Vodka Traveler,204.59,201420.90000000005,74.81942122521885,A
27,Calypso Spiced Rum,203.83,201624.73000000004,74.89513552610985,A
27,M & R Asti,202.8,201827.53000000003,74.97046722517621,A
27,Black Velvet Traveler,202.75,202030.28000000003,75.04578035133845,A
27,Kinky Liqueur,202.35999999999999,202232.64,75.12094860884864,A
27,Mark West Pnt Nr Sonoma,199.8,202432.44,75.19516593366845,A
27,M & R Sweet Vermouth,199.29,202631.73,75.26919381486634,A
27,Olmeca Altos Reposado,197.91,202829.64,75.34270908391083,A
27,Simi Chard,197.82,203027.46000000002,75.41619092172795,A
27,Vendange Wh Znfdl,197.8,203225.26,75.48966533038337,A
27,Midnight Moon Apple Pie,196.89,203422.15000000002,75.56280171218405,A
27,Cabo Wabo Blanco Tequila,194.94,203617.09000000003,75.63521375072446,A
27,Capt Morgan Silver Spicd Rum,194.91,203812.00000000003,75.70761464552241,A
27,Barefoot Moscato Cal,194.70999999999998,204006.71000000002,75.77994124870392,A
27,Kapali Coffee,193.89,204200.60000000003,75.85196325625805,A
27,Beringer Classic Wh Znfdl,193.79,204394.39000000004,75.92394811800393,A
27,Kinky Blue Liqueur,193.69,204588.08000000005,75.99589583394163,A
27,Barefoot Cab Svgn Cal,193.12,204781.20000000004,76.06763181877247,A
27,Jack Daniels Tennessee Fire,192.94,204974.14000000004,76.13930094114852,A
27,Cupcake Svgn Bl,192.26999999999998,205166.41000000003,76.2107211866095,A
27,Camarena Reposado Tequila,191.94,205358.35000000003,76.28201885090337,A
27,Absolut Ruby Red,189.92,205548.27000000005,76.35256616987122,A
27,Bols Curacao Orange,189.81,205738.08000000005,76.42307262845004,A
27,Mr Boston Coffee Brandy,189.81,205927.89000000004,76.49357908702886,A
27,Bols Blue Curacao,189.81,206117.70000000004,76.5640855456077,A
27,1800 Coconut Tequila,188.92999999999998,206306.63000000003,76.6342651210742,A
27,Jeffersons Bourbon,188.92999999999998,206495.56000000003,76.70444469654069,A
27,Ch Ste Michelle Chard Colmbi,188.84,206684.40000000002,76.7745908407798,A
27,Smirnoff Cherry Vodka,188.83,206873.23,76.84473327043807,A
27,Glen Ellen Merlot RSV,188.73000000000002,207061.96000000002,76.91483855428814,A
27,Jim Beam Apple,188.37,207250.33000000002,76.9848101132286,A
27,Yellow Tail Chard Ausl,188.33,207438.66,77.0547668138458,A
27,Clos du Bois Cab Svgn N Cst,187.81,207626.47,77.12453035626027,A
27,Black Box Cab Svgn,187.8,207814.27,77.1942901840939,A
27,DeKuyper Sour Apple Pucker,186.86,208001.12999999998,77.26370084133028,A
27,Canadian Club 1858,186.83,208187.95999999996,77.3331003548242,A
27,Laphroaig Cask Strength 10Yr,185.97,208373.92999999996,77.40218041436744,A
27,Sandeman Imperial 20-Yr Taw,184.95000000000002,208558.87999999998,77.47088158666685,A
27,Villa Massa Limoncello,183.92,208742.8,77.53920015714164,A
27,Three Olives Raspberry Vodk,183.86,208926.65999999997,77.60749644013147,A
27,Darkhorse Cab Svgn,183.77,209110.42999999996,77.67575929189391,A
27,DeKuyper Buttershots Schnpps,181.89,209292.31999999998,77.74332380246186,A
27,E & J XO Brandy,179.91,209472.22999999998,77.8101528260271,A
27,Sobieski Vodka,179.89999999999998,209652.12999999998,77.8769781350115,A
27,Franzia Sunset Blush Tap,179.88,209832.00999999998,77.94379601483425,A
27,The Auctor Red Blend,179.82,210011.83,78.0105916071721,A
27,Absolut Mini Bar 5/50mls,179.7,210191.53,78.07734262454007,A
27,Smirnoff Watermelon,179.19,210370.72,78.14390419828612,A
27,Three Olives Grape Vodka,178.87,210549.59,78.21034690544587,A
27,E&J Peach Brandy,178.19,210727.78,78.27653702110976,A
27,Boru Original Irish Vodka,177.91,210905.69,78.34262312851062,A
27,Simi Cab Svgn,175.89,211081.58000000002,78.40795889058548,A
27,Menage a Trois Red,175.84,211257.42,78.47327607975623,A
27,Stoli Mini Bar 5/50mLs Pack,175.78,211433.2,78.53857098144205,A
27,High West Double Rye Whiskey,174.95,211608.15000000002,78.60355757291967,A
27,Jim Beam Honey,174.87,211783.02000000002,78.66851444775068,A
27,Crown Royal Maple Whisky,173.92999999999998,211956.95,78.73312215198446,A
27,Sutter Home Clsc Wh Znfdl,173.71,212130.66,78.79764813544017,A
27,Barton Vodka,173.7,212304.36000000002,78.86217040431505,A
27,Belvedere Polish Vodka,171.96,212476.32,78.92604633612693,A
27,Kendall Jackson Grand Rsv Ch,170.91,212647.23,78.98953223695253,A
27,La Merika Pnt Grigio Montery,170.81,212818.04,79.0529809919699,A
27,Crown Royal Mini,170.43,212988.47,79.11628859291606,A
27,Pinnacle Strawbry Kiwi Vodka,169.89999999999998,213158.37,79.17939932107865,A
27,Redwood Creek Cab Svgn Cal,169.83,213328.19999999998,79.2424840471755,A
27,Arrow Ginger Brandy,169.73,213497.93,79.3055316274641,A
27,Smirnoff Watermelon Vodka,168.85,213666.78,79.36825232464041,A
27,Woodford Reserve Bourbon,168.35999999999999,213835.13999999998,79.43079100735645,A
27,The Famous Grouse,167.94,214003.08,79.49317367767796,A
27,Andre Cold Duck,167.72,214170.8,79.5554746272214,A
27,Dr McGillicuddy's Grape,166.88,214337.68,79.6174635519758,A
27,Yellow Tail Cab Svgn Ausl,166.83,214504.50999999998,79.67943390382608,A
27,Malibu Passion Fruit Rum,164.89000000000001,214669.4,79.74068362699697,A
27,Blackheart Spiced Rum,164.88,214834.28,79.801929635587,A
27,Zhenka Raspberry Vodka,164.85,214999.13,79.86316450043458,A
27,Svedka Strwbry Lemonad Vodka,164.85,215163.98,79.92439936528216,A
27,Evan Williams Honey Reserve,164.85,215328.83000000002,79.98563423012973,A
27,Cazadores Reposado Tequila,162.92999999999998,215491.76,80.04615589545953,B
27,Stolichnaya Blueberi,161.94,215653.7,80.10630981728795,B
27,Almaden Chard Cal B/B,161.91,215815.61000000002,80.16645259537393,B
27,Jose Cuervo Golden Margarita,161.91,215977.52000000002,80.22659537345989,B
27,Pinnacle Salted Caramel,161.84,216139.36000000002,80.2867121494801,B
27,Duggans Dew O Kirkintilloch,160.93,216300.29,80.34649089864553,B
27,Papa's Pilar Dark Rum,159.96,216460.25,80.40590933347123,B
27,Jameson Black Barrel,159.95,216620.2,80.46532405371612,B
27,Pravda Polish Vodka,159.92,216780.12000000002,80.52472763021856,B
27,Franzia Tap Merlot,159.9,216940.02000000002,80.58412377755933,B
27,Line 39 Pnt Nr,159.84,217099.86000000002,80.64349763741518,B
27,New Amsterdam Peach Vodka,159.84,217259.7,80.70287149727102,B
27,Gallo Fairbanks Red Port,159.8,217419.5,80.76223049880359,B
27,Taylor Red Port,159.8,217579.3,80.82158950033615,B
27,DK Burst Blustery Peppermint,159.39000000000001,217738.69,80.88079620405502,B
27,Mr Boston Light Rum,158.34,217897.03,80.93961287678759,B
27,Cupcake Chard,158.31,218055.34,80.9984184057777,B
27,DeKuyper Hot Damn Cinnamon,157.60999999999999,218212.94999999998,81.05696391411028,B
27,Sterling Vintners Cab Svgn C,155.87,218368.81999999998,81.11486308537987,B
27,Banfi Chianti Clsc RSV,153.89,218522.71,81.17202676964675,B
27,Goldschlager Cinnamon Schnap,153.85999999999999,218676.56999999998,81.22917931017115,B
27,DeKuyper Peachtree Trav,152.91,218829.47999999998,81.28597896551749,B
27,Jenkins French Brandy,152.91,218982.38999999998,81.34277862086383,B
27,Tia Maria Coffee Liqueur,152.90999999999997,219135.3,81.39957827621015,B
27,Mr Boston Blackberry Brandy,151.86,219287.15999999997,81.45598790057018,B
27,Midori Melon Liqueur,150.42999999999998,219437.58999999997,81.51186633987271,B
27,Angels Envy Whiskey,149.97,219587.55999999997,81.56757390845743,B
27,Goslings Black Seal Bermuda,149.94,219737.49999999997,81.62327033329969,B
27,Cooks Brut,149.81,219887.30999999997,81.67891846859125,B
27,Lagavulin Single Malt 16-Yr,147.98,220035.28999999998,81.73388683559243,B
27,Old Bushmills,146.93,220182.21999999997,81.78846517160733,B
27,Red Stag by Jim Beam,146.92,220329.13999999998,81.8430397930414,B
27,Mr Boston Dark Rum,145.89000000000001,220475.03,81.89723181265083,B
27,Drambuie,144.82,220619.85,81.95102637211231,B
27,Cupcake Pnt Grigio,144.32999999999998,220764.18,82.00463891711352,B
27,Don Julio Blanco Tequila,143.97,220908.15,82.05811773720517,B
27,Grey Goose L'Orange Vodka,143.94,221052.09,82.11158541355432,B
27,Grey Goose La Poire Vodka,143.94,221196.03,82.1650530899035,B
27,Jim Beam Devils Cut Bourbon,143.94,221339.97,82.21852076625267,B
27,Clan MacGregor,143.92,221483.89,82.27198101344018,B
