Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
15,Skyy Vodka,3874.45,473446.49000000017,33.27103602761645,A
15,Smirnoff Traveler,3831.87,477278.36000000016,33.540317324480945,A
15,Clos du Bois Chard,3800.21,481078.5700000002,33.807373742667735,A
15,Knob Creek Bourbon,3751.44,484830.0100000002,34.07100289196281,A
15,Ciroc Peach Vodka,3550.0899999999997,488380.1000000002,34.320482346951025,A
15,Josh Cellars Cab Svgn Sonoma,3543.67,491923.7700000002,34.56951064208103,A
15,Seagrams 7 Crown,3489.2,495412.9700000002,34.81471110582839,A
15,Jose Cuervo Especial Silver,3456.3799999999997,498869.3500000002,35.057605172917434,A
15,Absolut Citron,3333.18,502202.5300000002,35.29184146827265,A
15,Gordons London Dry,3330.05,505532.5800000002,35.52585780562846,A
15,Pinnacle Vodka,3288.05,508820.6300000002,35.75692262989319,A
15,F Coppola Black Label Claret,3185.9,512006.5300000002,35.980808952675694,A
15,Kendall Jackson Chard Vt RSV,3150.5,515157.0300000002,36.20220757156715,A
15,Apothic Winemakers Red Blend,2987.01,518144.0400000002,36.41211707438097,A
15,Jim Beam Traveler,2975.09,521119.13000000024,36.621188909669904,A
15,E & J Brandy VS,2948.98,524068.1100000002,36.82842588765388,A
15,Bulleit 95 Rye,2891.83,526959.9400000002,37.03164669961034,A
15,Chivas Regal,2825.65,529785.5900000002,37.230216770224736,A
15,R M Woodbridge Chard Cal,2786.52,532572.1100000002,37.42603701447594,A
15,Cavit Pinot Grigio,2746.38,535318.4900000002,37.61903645550152,A
15,Black Velvet Canadian Whisky,2717.07,538035.5600000002,37.80997616203426,A
15,Sailor Jerry Spiced Navy Rum,2685.04,540720.6000000002,37.99866498846445,A
15,Dr McGillicuddy's Mentholmnt,2583.09,543303.6900000002,38.18018936823665,A
15,Burnetts Vodka,2557.03,545860.7200000002,38.35988240440996,A
15,Chambord Royale de France,2551.05,548411.7700000003,38.539155201338396,A
15,Hendrick's Gin,2536.35,550948.1200000002,38.71739496868496,A
15,Evan Williams Black Label B,2517.47,553465.5900000002,38.89430796062295,A
15,Gentleman Jack,2516.11,555981.7000000002,39.07112537975609,A
15,E & J Superior RSV VSOP,2382.7,558364.4000000001,39.23856752837779,A
15,Canadian Ltd,2370.74,560735.1400000001,39.405169198509746,A
15,Fleischmanns Royal Vodka,2318.72,563053.8600000001,39.56811520885603,A
15,Mark West Pnt Nr Sonoma,2306.8,565360.6600000001,39.730223551677426,A
15,MezzaCorona Pnt Grigio,2284.02,567644.6800000002,39.89073105001752,A
15,Ch St Jean Chard California,2279.54,569924.2200000002,40.05092372029457,A
15,1800 Reposado Gold Tequila,2277.32,572201.5400000002,40.210960382022506,A
15,J Lohr Riverstone Chard,2265.93,574467.4700000002,40.3701966215098,A
15,Hornitos Plata Tequila,2154.5,576621.9700000002,40.52160221566997,A
15,Hornitos Reposado Tequila,2113.47,578735.4400000002,40.67012446263664,A
15,Smirnoff Citrus Vodka,2089.2,580824.6400000001,40.81694115668141,A
15,Yukon Jack,2078.36,582903.0000000001,40.962996079252186,A
15,1800 Silver Tequila,2062.22,584965.2200000001,41.10791677750653,A
15,Poland Spring Vodka,2032.29,586997.5100000001,41.250734171312885,A
15,Seagrams Extra Dry Gin,2020.33,589017.8400000001,41.39271108662949,A
15,Woodford Reserve Bourbon,2014.82,591032.66,41.534300791538186,A
15,R M Woodbridge Cab Svgn Cal,1932.26,592964.92,41.67008866499929,A
15,The Famous Grouse,1925.3,594890.2200000001,41.80538743057673,A
15,Phillips Seven Deadly Znfdl,1903.73,596793.9500000001,41.93917038335953,A
15,Ch Beauchene Cotes du Rhone,1899.1000000000001,598693.05,42.07262796696111,A
15,Simi Chard,1896.34,600589.39,42.20589159398812,A
15,Santa Margherita Pnt Grigio,1892.08,602481.47,42.33885585325876,A
15,Stolichnaya Razberi,1875.1999999999998,604356.6699999999,42.470633885363256,A
15,Agua de Piedra Malbec Selccn,1869.3500000000001,606226.0199999999,42.60200081385865,A
15,Gordons Vodka 80 Proof,1844.5800000000002,608070.5999999999,42.731627052371515,A
15,Rumpleminze,1844.51,609915.1099999999,42.8612483716959,A
15,Sebastiani Znfdl Sonoma Cnty,1838.16,611753.2699999999,42.99042345035056,A
15,Wild Turkey American Honey,1824.19,613577.4599999998,43.11861679953183,A
15,Belvedere Vodka,1800.12,615377.5799999998,43.24511865061543,A
15,Crown Royal Regal Apple,1779.35,617156.9299999998,43.37016090820137,A
15,Ciroc Red Berry Vodka,1762.16,618919.0899999999,43.4939951536436,A
15,F Coppola Dmd Ivry Cab Svgn,1755.65,620674.7399999999,43.61737191455672,A
15,Menage a Trois Red,1748.5900000000001,622423.3299999998,43.740252540174055,A
15,Bella Sera Pinot Grigio Del,1723.29,624146.6199999999,43.861355230524616,A
15,Barefoot Moscato Cal,1718.65,625865.2699999999,43.98213184895275,A
15,Kraken Black Spiced Rum,1718.09,627583.3599999999,44.10286911387298,A
15,New Amsterdam Gin,1705.75,629289.1099999999,44.22273919613741,A
15,Bacardi Dragon Berry Rum,1694.76,630983.8699999999,44.34183696580968,A
15,Capt Morgan Spiced Rum 100,1693.35,632677.2199999999,44.46083564897103,A
15,Kamora Coffee,1680.87,634358.0899999999,44.57895731109961,A
15,Avion Silver Tequila,1661.69,636019.7799999998,44.69573111558325,A
15,Seagrams VO,1661.1699999999998,637680.9499999998,44.81246837752387,A
15,Cupcake Chard,1634.99,639315.9399999998,44.92736586297105,A
15,Barefoot Chard Cal,1628.95,640944.8899999998,45.041838892726076,A
15,Tortilla Gold Tequila Liquer,1626.83,642571.7199999997,45.15616294134413,A
15,Crown Royal Canadian Whisky,1623.4199999999998,644195.1399999998,45.27024735520884,A
15,Smirnoff 80 Proof Traveler,1613.63,645808.7699999998,45.38364378542684,A
15,Jenkins Vodka,1596.97,647405.7399999998,45.49586944878538,A
15,Old Crow,1573.76,648979.4999999998,45.606464049790496,A
15,Josh Cellars Chard,1571.79,650551.2899999998,45.71692021077681,A
15,Jack Daniels Tennessee Fire,1561.8,652113.0899999999,45.82667433329219,A
15,F Coppola Diamond Chard,1555.51,653668.5999999999,45.93598643158511,A
15,Hpnotiq Liqueur,1555.1599999999999,655223.7599999999,46.045273933935604,A
15,Bentley's Vodka,1547.04,656770.7999999999,46.153990810421824,A
15,Luksusowa Potato Vodka,1525.27,658296.07,46.261177819289166,A
15,The Macallan 12 Yr Old,1519.74,659815.8099999999,46.367976212266186,A
15,Drambuie,1518.99,661334.7999999999,46.47472189965229,A
15,Courvoisier VS Cognac,1516.99,662851.7899999999,46.58132703879596,A
15,Tullamore Dew,1504.49,664356.2799999999,46.687053751424436,A
15,Chopin Vodka,1497.45,665853.7299999999,46.79228573423954,A
15,Black Box Chard,1491.91,667345.6399999999,46.89712839842312,A
15,Platinum 7X Distilled Vodka,1486.53,668832.1699999999,47.00159298783455,A
15,Carnivor Cab Svgn,1483.43,670315.6,47.10583972747021,A
15,Ravenswood Vntrs Bl Cab Svgn,1480.1200000000001,671795.72,47.20985385976465,A
15,Barefoot Pnt Grigio Cal,1454.8,673250.52,47.31208865130989,A
15,Joseph Carr Cab Svgn Napa,1452.74,674703.26,47.41417867816543,A
15,Ezra Brooks,1401.1,676104.36,47.51263974940136,A
15,J Lohr Seven Oaks Cab Svgn,1379.19,677483.5499999999,47.60956111464145,A
15,Alamos Ridge Malbec Mendoza,1372.5800000000002,678856.1299999999,47.70601796794029,A
15,RumChata Liqueur,1370.23,680226.3599999999,47.80230967705428,A
15,Ch Ste Michelle Rsl,1366.59,681592.9499999998,47.89834558836705,A
15,Ch Ste Michelle Chard Colmbi,1360.58,682953.5299999998,47.9939591522113,A
15,Bacardi Gold Rum Traveler,1349.25,684302.7799999998,48.088776510262186,A
15,H3 Horse Heaven Hills Cab Sv,1348.88,685651.6599999998,48.18356786688821,A
15,Frangelico Hazelnut Liqueur,1348.29,686999.9499999998,48.27831776178272,A
15,Angeline Pnt Nr,1334.01,688333.9599999998,48.372064142226264,A
15,Honig Svgn Bl Napa,1333.1100000000001,689667.0699999998,48.465747275960716,A
15,Ciroc Coconut Vodka,1332.54,690999.6099999999,48.55939035344608,A
15,Carpineto Dogajolo Tuscan Rd,1331.74,692331.3499999999,48.65297721163446,A
15,Baileys Salted Caramel,1320.35,693651.6999999998,48.74576364758219,A
15,Jim Beam Apple,1318.65,694970.3499999999,48.838430617523855,A
15,WhistlePig 10 Yr Old Rye,1309.82,696280.1699999998,48.93047706697518,A
15,McCormick Gold Label Bourbon,1281.15,697561.3199999998,49.02050875737124,A
15,Il Bastardo Sangiovese Tosc,1266.25,698827.5699999998,49.109493363361175,A
15,Gilbeys London Dry,1260.99,700088.5599999998,49.19810832747352,A
15,Glen Ellen Chard RSV,1260.14,701348.6999999998,49.28666355858282,A
15,Absolut Vanilia,1241.1,702589.7999999998,49.37388077042418,A
15,Pinnacle Whipped Vodka,1238.1299999999999,703827.9299999998,49.46088926812552,A
15,Almaden Chard Cal B/B,1237.25,705065.1799999998,49.547835924600186,A
15,Franzia Sunset Blush Tap,1232.09,706297.2699999998,49.634419966609386,A
15,Oban 14-Yr Single Malt,1231.8,707529.0699999998,49.720983629123424,A
15,Zhenka Pink Lemonade Vodka,1225.77,708754.8399999999,49.80712353868653,A
15,Bailey's 50mL 4 Pack,1221.96,709976.7999999998,49.89299570384781,A
15,Kris Pnt Grigio Alto Adige,1219.03,711195.8299999998,49.97866196583392,A
15,Ch St Jean Cab Svgn Cal,1216.03,712411.8599999999,50.064117405456386,A
15,Mr Boston Light Rum,1208.83,713620.6899999998,50.14906687140609,A
15,Madison's Ranch Cab Svgn,1208.07,714828.7599999998,50.23396292902367,A
15,Ryans Irish Cream,1200.26,716029.0199999998,50.31831014575456,A
15,Evan Williams Honey Reserve,1200.2,717229.2199999997,50.40265314603816,A
15,Bacardi Limon Rum,1199.6499999999999,718428.8699999998,50.48695749555511,A
15,Gordons London Dry Gin,1198.8,719627.6699999998,50.57120211206903,A
15,La Crema Chard Sonoma Cst,1195.32,720822.9899999998,50.6552021746411,A
15,DeKuyper Triple Sec,1194.3,722017.2899999998,50.73913055760954,A
15,Cupcake Svgn Bl,1188.05,723205.3399999999,50.82261972732038,A
15,Zhenka Raspberry Vodka,1182.92,724388.2599999999,50.90574839078938,A
15,Cecchi Sangiovese,1181.32,725569.5799999998,50.98876461566443,A
15,Sterling Vintners Cab Svgn C,1174.99,726744.5699999998,51.07133600535218,A
15,Absolut Apeach,1173.4099999999999,727917.9799999999,51.153796361928414,A
15,Wild Turkey,1170.48,729088.4599999998,51.236050815329484,A
15,Kim Crawford Svgn Bl Marlbro,1169.35,730257.8099999998,51.31822585897358,A
15,Black Box Cab Svgn,1169.24,731427.0499999998,51.400393172464334,A
15,Fireball Cinnamon Whiskey,1168.83,732595.8799999998,51.48253167356539,A
15,Stolichnaya Blueberi,1168.51,733764.3899999998,51.56464768694767,A
15,Franzia Tap Chard,1163.31,734927.6999999998,51.64639827489962,A
15,Bacardi Gold Rum,1152.68,736080.3799999999,51.72740184894304,A
15,Wild Turkey 101,1152.55,737232.9299999999,51.80839628735072,A
15,Three Olives Pomegranate,1152.17,738385.1,51.889364021592314,A
15,Franzia Tap Wh Znfdl Cal,1149.3,739534.4,51.97013006910603,A
15,Andre Brut,1144.09,740678.49,52.050529988448204,A
15,Bombay Dry Gin,1141.53,741820.02,52.13075000604006,A
15,Myers Original Dark Rum,1139.5,742959.52,52.210827367165855,A
15,Beringer Classic Wh Znfdl,1126.75,744086.27,52.29000873324614,A
15,DeKuyper Sour Apple Pucker,1122.17,745208.4400000001,52.36886824385126,A
15,A to Z Pnt Nr Ore,1117.16,746325.6000000001,52.447375681109094,A
15,Smirnoff Vanilla Vodka,1108.74,747434.3400000001,52.52529141026628,A
15,Cecchi Chianti Classico,1103.01,748537.3500000001,52.6028044687089,A
15,Ravenswood Vints Blend Znfdl,1093.09,749630.4400000001,52.67962040786903,A
15,Goslings Black Seal Bermuda,1092.57,750723.01,52.75639980448615,A
15,Robert Hall Cab Svgn,1091.22,751814.23,52.83308433103963,A
15,Turning Leaf RSV Chard Cal,1089.78,752904.01,52.90966766285856,A
15,Liberty School Cab Svgn,1089.69,753993.7,52.98624467000657,A
15,M & R Sweet Vermouth,1089.23,755082.9299999999,53.06278935105883,A
15,Primaterra Pnt Grigio,1087.96,756170.8899999999,53.139244783977134,A
15,Laphroaig 10 Yr Single Malt,1084.76,757255.6499999999,53.21547533970755,A
15,GranGala Triple Orange,1078.53,758334.1799999999,53.29126808766281,A
15,Finlandia Vodka,1078.3999999999999,759412.58,53.3670516999823,A
15,Absolut Raspberri,1077.44,760490.0199999999,53.442767849145405,A
15,Belvedere Polish Vodka,1074.75,761564.7699999999,53.518294960922454,A
15,Baileys Chocolate Cherry,1064.47,762629.2399999999,53.59309965473339,A
15,Absolut Ruby Red,1061.52,763690.7599999999,53.667697039886754,A
15,Catena Lunlunta Malbec Argn,1048.49,764739.2499999999,53.74137875324067,A
15,Banfi Centine Mntcln Tscna,1044.82,765784.0699999998,53.81480256056971,A
15,Dom Bousquet Cab Svgn Mendza,1044.05,766828.1199999999,53.88817225682543,A
15,Mionetto Prosecco Brut,1040.8700000000001,767868.9899999999,53.96131848137567,A
15,Bacardi 151 Proof,1039.48,768908.4699999999,54.03436702489742,A
15,Jim Beam Honey,1038.78,769947.2499999999,54.10736637653433,A
15,E & J XO Brandy,1034.46,770981.7099999998,54.180062143967575,A
15,Red Stag by Jim Beam,1032.99,772014.6999999998,54.25265460844264,A
15,Fish Eye Pnt Grigio,1030.89,773045.5899999999,54.325099497263146,A
15,Gilbeys Vodka Traveler,1029.94,774075.5299999998,54.3974776256685,A
15,Crown Royal Black,1025.76,775101.2899999998,54.469562008247166,A
15,Barton Vodka,1024.83,776126.1199999998,54.541581035893095,A
15,Pinnacle Citrus Vodka,1019.4,777145.5199999998,54.61321847506084,A
15,Glenfiddich Special Rsv 12,1013.8199999999999,778159.3399999997,54.68446378463217,A
15,Jose Cuervo Lime Margarita,1009.2,779168.5399999997,54.7553844277635,A
15,Evodia Garnacha Old Vine,1008.76,780177.2999999997,54.8262741502815,A
15,Cupcake Pnt Grigio,1004.79,781182.0899999997,54.89688488453827,A
15,Cupcake Prosecco,1001.99,782184.0799999997,54.96729885125563,A
15,Dewars White Label Scotch,998.63,783182.7099999997,55.0374766969257,A
15,New Amsterdam Peach Vodka,998.05,784180.7599999998,55.10761378360547,A
15,Clean Slate Rsl Mosel,996.66,785177.4199999998,55.17765318925676,A
15,Smirnoff Blueberry Vodka,995.85,786173.2699999998,55.247635672869855,A
15,Absolut Peppar,989.4499999999999,787162.7199999997,55.31716840210716,A
15,Cuervo Silver Rolling Stones,989.36,788152.0799999997,55.38669480667355,A
15,Jim Beam Black,988.68,789140.7599999998,55.45617342483753,A
15,M & R Asti,988.02,790128.7799999998,55.52560566208151,A
15,Masciarelli Montepulciano,979.97,791108.7499999998,55.59447219264968,A
15,Columbia Crest G E Cab Svgn,979.9499999999999,792088.6999999997,55.66333731773544,A
15,Ecco Domani Pnt Grigio Venez,977.9599999999999,793066.6599999997,55.732062597319974,A
15,Capt Morgan Spiced Rum Trav,972.37,794039.0299999997,55.80039504456691,A
15,Jim Beam Maple,970.9,795009.9299999997,55.86862418885567,A
15,Morgan Winery Metalico Chard,968.43,795978.3599999998,55.93667975606501,A
15,Smirnoff Orange Vodka,967.73,796946.0899999997,56.00468613138951,A
15,Jadot Pouilly Fuisse,967.5600000000001,797913.6499999998,56.07268056011341,A
15,Corbett Canyon Pnt Grigio,966.17,798879.8199999998,56.14057730780881,A
15,Korbel Brut,960.3,799840.1199999999,56.208061546412665,A
15,Jameson 12 Year Old,959.84,800799.9599999998,56.27551345892077,A
15,DeKuyper Peachtree Trav,959.4,801759.3599999999,56.342934450815534,A
15,Old Smuggler P E T,953.43,802712.7899999999,56.40993590620664,A
15,Bacardi Oakheart Spiced Rum,945.2099999999999,803657.9999999999,56.47635970832135,A
15,Peter Vella Chard Cal B/B,944.89,804602.8899999999,56.542761022717265,A
15,R M Woodbridge Merlot Cal,943.07,805545.9599999998,56.609034438212575,A
15,Clan MacGregor,935.4,806481.3599999999,56.67476885119815,A
15,Basil Hayden Bourbon,934.76,807416.1199999999,56.740458288746154,A
15,Three Olives Espresso Vodka,930.29,808346.4099999999,56.80583360097231,A
15,Franzia Tap Merlot,929.4499999999999,809275.8599999999,56.871149882936656,A
15,Jameson Black Barrel,927.7099999999999,810203.5699999998,56.936343887930086,A
15,Cutty Sark,927.62,811131.1899999998,57.0015315682526,A
15,Svedka Strwbry Lemonad Vodka,927.32,812058.5099999998,57.06669816633874,A
15,Ice 101 Peppermint Schnapps,927.25,812985.7599999998,57.131859845236406,A
15,Zhenka Vodka 100 Proof,926.31,813912.0699999998,57.19695546646014,A
15,Arrow Coffee Brandy,924.66,814836.7299999999,57.26193513538386,A
15,Bacardi Black,921.4599999999999,815758.1899999998,57.32668992711969,A
15,Russian Standard Platinum,919.63,816677.8199999998,57.391316117213684,A
15,Ch Ste Michelle Cab Svgn Col,918.39,817596.2099999998,57.455855167397374,A
15,Corbett Canyon Chard,913.06,818509.2699999999,57.52001965651498,A
15,Fireball Cinn Whisky Trav,911.4300000000001,819420.7,57.58406959881502,A
15,Cupcake Red Velvet,910.38,820331.08,57.648045753287775,A
15,14 Hands Cab Svgn Wash,904.7,821235.7799999999,57.71162275075201,A
15,Yellow Tail Merlot Ausl,900.79,822136.57,57.7749249764023,A
15,Carpineto Dogajolo Tuscan R,900.47,823037.0399999999,57.83820471433379,A
15,Jameson Caskmates,899.6999999999999,823936.7399999999,57.901430341191954,A
15,Black Box Merlot Cal,899.56,824836.2999999999,57.964646129673156,A
15,Godiva Chocolate Liqueur,892.15,825728.45,58.02734118691614,A
15,B & B Liqueur Dom,888.75,826617.2,58.089797312146985,A
15,Beringer Classic Pnt Grigio,887.96,827505.1599999999,58.152197920822054,A
15,Trapiche Malbec Mendoza Oak,885.94,828391.0999999999,58.21445657577228,A
15,Banfi Chianti Clsc RSV,880.39,829271.4899999999,58.276325209349764,A
15,F Coppola Diamond Pnt Nr,879.3199999999999,830150.8099999998,58.33811864961754,A
15,Capt Morgan Cannon Blast,877.42,831028.2299999999,58.399778569055,A
15,Remy Martin VSOP Cognac,868.73,831896.9599999998,58.4608278063791,A
15,Leroux Blackberry Brandy,866.23,832763.1899999998,58.52170135840016,A
15,Bacardi Twin Pack 2/750mls,859.57,833622.7599999998,58.58210688477391,A
15,Line 39 Cab Svgn Lake Cnty,859.14,834481.8999999998,58.642482193275555,A
15,Joel Gott Cab Svgn 815,856.37,835338.2699999998,58.70266284246142,A
15,Canadian Mist,855.43,836193.6999999998,58.76277743397334,A
15,Turning Leaf RSV Cab Svgn,854.08,837047.7799999998,58.822797155421625,A
15,Bowman Vodka,854.05,837901.8299999998,58.88281476864627,A
15,DeKuyper Peachtree Schnapps,850.26,838752.0899999999,58.942566042951505,A
15,Silver Oak Cab Svgn Alex Vly,849.8799999999999,839601.9699999999,59.00229061309068,A
15,Absolut Mandrin,845.36,840447.3299999998,59.061697544201955,A
15,Jack Daniels Single Barrel,844.83,841292.1599999998,59.12106723002899,A
15,Gilbeys Vodka,844.21,842136.3699999998,59.18039334590086,A
15,Baileys Vanilla Cinnamon,841.5799999999999,842977.9499999997,59.23953464083394,A
15,Capt Morgan Private Stock,840.73,843818.6799999997,59.29861620276398,A
15,Melini Borghi D'Elsa Chiant,840.3,844658.9799999997,59.35766754682191,A
15,Barrow's Intense Ginger,839.7199999999999,845498.6999999997,59.416678131889526,A
15,Sutter Home Wh Znfdl,835.03,846333.7299999997,59.47535913132864,A
15,Barefoot Cab Svgn Cal,830.79,847164.5199999998,59.53374216849381,A
15,Glenfiddich 12 Year Old Sco,827.82,847992.3399999997,59.591916491518944,A
15,Calico Jack Spiced Rum,825.33,848817.6699999997,59.64991583198226,A
15,Patron XO Cafe Liqueur,824.5999999999999,849642.2699999997,59.70786387233709,A
15,Rodney Strong Pnt Nr,824.5699999999999,850466.8399999996,59.76580980446827,A
15,Jack Daniels Tennesse Fire,820.66,851287.4999999997,59.823480964785524,A
15,Forefront Pine Ridge Znfdl,815.32,852102.8199999996,59.88077686129545,A
15,Jadot Macon Villages Blanc,812.32,852915.1399999995,59.93786193544175,A
15,Lagavulin Single Malt 16-Yr,809.89,853725.0299999996,59.99477624347349,A
15,Cesari Valpolicella Clsc Am,809.7299999999999,854534.7599999995,60.051679307645834,A
15,Whitehaven Svgn Bl Marlboro,809.46,855344.2199999995,60.108563397805455,A
15,Ruffino Chianti Clsc RSV Tan,808.6,856152.8199999995,60.16538705222082,A
15,Cupcake Cab Svgn,806.0,856958.8199999995,60.22202799392103,A
15,Jenkins Rum,801.66,857760.4799999995,60.27836394593517,A
15,Beringer Classic Chard,801.15,858561.6299999995,60.334664058147474,A
15,Stolichnaya Ohranj,799.67,859361.2999999996,60.39086016466039,A
15,Bota Box Pnt Grigio Cal,799.5799999999999,860160.8799999995,60.44704994650239,A
15,Emmets Irish Cream,799.49,860960.3699999995,60.503233403673484,A
15,Barefoot Merlot Cal,792.48,861752.8499999995,60.55892423925485,A
15,R M Woodbridge Svgn Bl Cal,792.29,862545.1399999995,60.614601722753186,A
15,Calypso Spiced Rum,791.34,863336.4799999995,60.67021244583637,A
15,Popov Vodka,779.4000000000001,864115.8799999995,60.72498409591223,A
15,Perrier Jouet BE Luxury Case,777.9300000000001,864893.8099999996,60.7796524430299,A
15,Barr Hill Gin,776.79,865670.5999999996,60.8342406776494,A
15,Franzia Chillable Red Tap,776.43,866447.0299999997,60.888803613585246,A
15,Ron Rio Silver Rum,768.9,867215.9299999997,60.94283738538834,A
15,Jos Phelps Insignia 2010 Red,767.94,867983.8699999996,60.99680369403506,A
15,Woodford Rsv Bourbon,767.52,868751.3899999997,61.05074048755087,A
15,Cava Mistinguett Brut,767.04,869518.4299999997,61.1046435494885,A
15,Almaden Merlot Cal B/B,761.54,870279.9699999997,61.15816010375944,A
15,CastelGiocondo Brunello 07,759.8100000000001,871039.7799999998,61.21155508380069,A
15,Almaden Cab Svgn Cal B/B,759.54,871799.3199999998,61.2649310898292,A
15,Smirnoff Green Apple Vodka,757.39,872556.7099999998,61.31815600649709,A
15,Godiva Wh Chocolate Liqueur,755.67,873312.3799999999,61.37126005167649,A
15,Taaka Gin,755.16,874067.5399999999,61.42432825705407,A
15,Andre Extra Dry,754.74,874822.2799999999,61.47736694730074,A
15,Mount Gay Eclipse,754.73,875577.0099999999,61.5304049348062,A
15,Dr McGillicuddy's Root Beer,753.17,876330.1799999999,61.58333329468257,A
15,Sterling Vintners Cltn Chard,750.19,877080.3699999999,61.636052237677696,A
15,Beefeater Gin,749.54,877829.9099999999,61.688725502494044,A
15,Capt Morgan Long Isl Tea RTD,749.53,878579.44,61.74139806456919,A
15,Renwood Timberline Znfdl,747.66,879327.1,61.79393921403764,A
15,Pinnacle Tropical Punch,747.56,880074.66,61.846473336093986,A
15,Mr Boston Blackberry Brandy,747.25,880821.91,61.898985673172746,A
15,Stolichnaya Vanil,746.6999999999999,881568.61,61.951459359484836,A
15,Duckhorn Decoy Cab Svgn,743.3199999999999,882311.9299999999,62.00369551926722,A
15,Tarantula Azul Tequila,741.47,883053.3999999999,62.055801671925344,A
15,Mumm Napa Brut Rose,741.41,883794.8099999999,62.10790360813621,A
15,Brancott Svgn Bl Marlboro,741.31,884536.12,62.15999851693495,A
15,Simi Cab Svgn,740.55,885276.67,62.21204001740156,A
15,Freakshow Cab Svgn,739.61,886016.28,62.26401546019423,A
15,Scoresby Rare,739.5,886755.78,62.31598317283357,A
15,Butter Chard,738.49,887494.27,62.367879908610476,A
15,Black Box Pnt Grigio,737.39,888231.66,62.419699342854045,A
15,Lindemans Bin 50 Shiraz,733.25,888964.91,62.471227842235784,A
15,Schug Pnt Nr Carneros,730.5899999999999,889695.5,62.522569412455084,A
15,Sambuca di Amore,729.21,890424.71,62.5738140043871,A
