Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
51,Kendall Jackson RSV Svgn Bl,635.47,125759.64999999998,44.117739404389916,A
51,Bacardi Gold Rum,631.51,126391.15999999997,44.339279410355786,A
51,MezzaCorona Pnt Grigio,626.71,127017.86999999998,44.5591355284519,A
51,Kamora Coffee,615.57,127633.43999999999,44.77508362345025,A
51,Franzia Tap Chard,611.62,128245.05999999998,44.98964601905578,A
51,Remy Martin 1738 Accord Ryl,604.89,128849.94999999998,45.20184746354391,A
51,Santa Margherita Pnt Grigio,598.71,129448.65999999999,45.411880902399716,A
51,Estancia Chard,598.4,130047.05999999998,45.62180559016393,A
51,Beefeater,596.77,130643.82999999999,45.831158457672366,A
51,Seagrams 7 Crown,593.3299999999999,131237.15999999997,46.03930453887414,A
51,Canadian Ltd,576.95,131814.11,46.24170435272034,A
51,Fireball Cinnamon Whiskey,569.4300000000001,132383.53999999998,46.44146607557057,A
51,Cointreau Liqueur,563.81,132947.34999999998,46.63925624637328,A
51,La Crema Chard Sonoma Cst,563.7,133511.05,46.837007828078974,A
51,RumChata Liqueur,563.6999999999999,134074.75,47.03475940978468,A
51,Capt Morgan Private Stock,556.82,134631.57,47.23009741887704,A
51,Hornitos Reposado Tequila,555.74,135187.31,47.4250565531987,A
51,Burnetts Vodka,551.99,135739.3,47.61870015012211,A
51,Ciroc Pineapple Vodka,548.22,136287.52,47.81102119344781,A
51,Remy Martin VSOP Cognac,545.88,136833.4,48.002521341436996,A
51,Capt Morgan Spiced Rum 100,543.79,137377.19,48.19328829658289,A
51,Capt Morgan Spiced Rum Trav,542.67,137919.86000000002,48.38366234455918,A
51,Bogle Merlot,539.54,138459.40000000002,48.57293835732038,A
51,Beringer Classic Wh Znfdl,533.45,138992.85000000003,48.76007793734683,A
51,Milagro Silver Tequila,529.83,139522.68000000002,48.945947585271476,A
51,Stolichnaya Blueberi,527.78,140050.46000000002,49.131098072751755,A
51,Gordons London Dry,520.62,140571.08000000002,49.313736760826295,A
51,Wild Turkey 101,519.82,141090.90000000002,49.49609480092254,A
51,Bentley's Vodka,518.61,141609.51,49.67802836095161,A
51,B & B Liqueur Dom,516.25,142125.76,49.859134009444716,A
51,Gentleman Jack,514.81,142640.57,50.039734491576894,A
51,Bulleit Bourbon,508.84,143149.41,50.21824063817105,A
51,Stone Cellars Chard,503.37,143652.78,50.394827854213624,A
51,Pinnacle Whipped Vodka,492.68999999999994,144145.47,50.56766841974596,A
51,Sterling Vintners Cltn Merlo,491.59000000000003,144637.06,50.74012309430814,A
51,Crown Royal Black,490.89,145127.95,50.91233220188933,A
51,WhistlePig 10 Yr Old Rye,485.92999999999995,145613.88,51.082801292005065,A
51,The Glenlivet 12 Yr Single,484.89,146098.77000000002,51.252905539749044,A
51,Simi Cab Svgn,482.7,146581.47000000003,51.42224151365244,A
51,Black Velvet Canadian Whisky,480.63,147062.10000000003,51.59085131091199,A
51,Aberlour Glenlivet 12 Yr,479.88000000000005,147541.98000000004,51.75919800069188,A
51,J Lohr Seven Oaks Cab Svgn,479.70000000000005,148021.68000000005,51.927481544676674,A
51,Ron Virgin Heavy Bodied Rum,479.4,148501.08000000005,52.09565984566959,A
51,Bombay Dry Gin,478.79999999999995,148979.88000000003,52.263627660678786,A
51,Chambord Royale de France,477.82,149457.70000000004,52.43125168191458,A
51,Bacardi Dragon Berry Rum,475.61,149933.31000000003,52.59810041311032,A
51,Evan Williams Black Label B,472.22999999999996,150405.54000000004,52.76376340659779,A
51,R M Woodbridge Chard Cal,464.58,150870.12000000002,52.926742703792804,A
51,Crown Royal Regal Apple,460.80999999999995,151330.93000000002,53.08839944739011,A
51,Sterling Vintners Cltn Chard,459.53999999999996,151790.47000000003,53.24961066232188,A
51,Canadian Mist,441.72,152232.19000000003,53.40457044353713,A
51,Fleischmanns Royal Vodka,439.56,152671.75000000003,53.55877247521099,A
51,Smirnoff Orange Vodka,435.42,153107.17000000004,53.71152215359718,A
51,Ciroc Peach Vodka,433.76,153540.93000000005,53.86368948742842,A
51,Yellow Tail Pnt Grigio Ausl,430.51,153971.44000000006,54.01471668884782,A
51,Clos du Bois Svgn Bl N Cst,423.6,154395.04000000007,54.16331979335471,A
51,1800 Silver Tequila,422.35,154817.39000000007,54.31148438539552,A
51,Sutter Home Wh Znfdl,421.46000000000004,155238.85000000006,54.45933675656046,A
51,Ryans Irish Cream,419.32,155658.17000000007,54.606438394383474,A
51,Bacardi Gold Rum Traveler,413.77,156071.94000000006,54.75159303685707,A
51,DeKuyper Triple Sec,409.92,156481.86000000007,54.895397060935125,A
51,Veuve Clicquot Brut Yellow,409.89,156891.7500000001,55.039190560714,A
51,Camarena Silver Tequila,407.84,157299.59000000008,55.18226490004848,A
51,Barefoot Pnt Grigio Cal,402.28999999999996,157701.8800000001,55.323392244033556,A
51,Capt Morgan White,398.45,158100.3300000001,55.46317247772282,A
51,E & J Brandy VS,397.71,158498.0400000001,55.60269311203215,A
51,Cupcake Red Velvet,397.03000000000003,158895.0700000001,55.74197519555993,A
51,Hendrick's Gin,396.88,159291.9500000001,55.88120465759179,A
51,Christian Bros Brandy,394.77,159686.7200000001,56.01969391058089,A
51,Barefoot Moscato Cal,394.40999999999997,160081.1300000001,56.15805687197976,A
51,Spellbound Cab Svgn Cal,391.72,160472.8500000001,56.295476154551615,A
51,Sailor Jerry Spiced Navy Rum,388.53999999999996,160861.3900000001,56.43177986140975,A
51,Belvedere Polish Vodka,386.91,161248.3000000001,56.567511748012116,A
51,Kraken Black Spiced Rum,386.81,161635.1100000001,56.70320855361719,A
51,R M Woodbridge Svgn Bl Cal,386.72,162021.8300000001,56.838873786324704,A
51,Moet & Chandon Imperial,383.91,162405.7400000001,56.97355324300846,A
51,Noble Vines 337 Cab Svgn,383.68,162789.4200000001,57.10815201339845,A
51,Red Stag by Jim Beam,383.07,163172.4900000001,57.24253678970501,A
51,New Amsterdam Gin,382.66999999999996,163555.16000000012,57.3767812420224,A
51,Arrow Coffee Brandy,381.15,163936.3100000001,57.510492463181045,A
51,Franzia Tap Wh Znfdl Cal,380.75,164317.0600000001,57.644063360350536,A
51,Clos du Bois Cab Svgn N Cst,379.62,164696.6800000001,57.77723784225069,A
51,Ghost Pine Cab Svgn LMartini,376.79,165073.47000000012,57.909419531927625,A
51,Sutter Home Chard,375.77,165449.2400000001,58.04124339543224,A
51,Bota Box RedVolution,373.83,165823.0700000001,58.17238668758948,A
51,Bulleit 95 Rye,369.84999999999997,166192.9200000001,58.30213375605471,A
51,Ecco Domani Pnt Grigio Venez,367.63,166560.5500000001,58.43110202638018,A
51,Gordons Vodka 80 Proof,363.72,166924.2700000001,58.558698629711735,A
51,Gilbeys London Dry,362.21000000000004,167286.4800000001,58.68576550998424,A
51,Cutty Sark,356.84999999999997,167643.3300000001,58.8109520488022,A
51,E & J XO Brandy,354.81,167998.1400000001,58.9354229352755,A
51,Sutter Home Merlot Cal,354.05,168352.1900000001,59.0596272061694,A
51,Svedka Strwbry Lemonad Vodka,353.7,168705.8900000001,59.183708693572825,A
51,Dr McGillicuddy's Root Beer,353.55,169059.4400000001,59.3077375594803,A
51,Cecchi Sangiovese,349.5,169408.9400000001,59.430345644997665,A
51,Jack Daniels Tennesse Fire,347.84999999999997,169756.7900000001,59.55237489405982,A
51,Arrow Peppermint Schnapps,346.51,170103.3000000001,59.67393405775831,A
51,Smirnoff Vanilla Vodka,342.28999999999996,170445.5900000001,59.794012803371295,A
51,Ciroc Red Berry Vodka,342.26,170787.85000000012,59.9140810246851,A
51,Rancho Zabaco Dncg Bul Znfdl,341.62,171129.47000000012,60.03392472761627,A
51,Emmets Irish Cream,339.79999999999995,171469.2700000001,60.15312995639682,A
51,Rodney Strong Cab Svgn,338.8,171808.0700000001,60.2719843752045,A
51,UV Blue Raspberry Vodka,335.76,172143.8300000001,60.38977233169466,A
51,Moet & Chandon Nectar Imp Rs,329.94,172473.7700000001,60.50551857414273,A
51,Ardbeg Exploration Pk +50mls,328.93,172802.7000000001,60.62091049851821,A
51,Ciroc Snap Frost Vodka,327.86,173130.56000000008,60.73592705622269,A
51,Menage a Trois Midnight,323.73,173454.2900000001,60.84949476873927,A
51,Smirnoff 80 Proof Traveler,321.74,173776.0300000001,60.962364369409805,A
51,Smoking Loon Pnt Grigio Cal,321.65,174097.68000000008,61.0752023971828,A
51,Zhenka Vodka 100 Proof,319.77,174417.45000000007,61.187380902206804,A
51,Roscato Rosso,319.68,174737.13000000006,61.29952783433325,A
51,R Mondavi Cab Svgn Pvt Sel,319.64,175056.77000000008,61.411660734060774,A
51,Hornitos Plata Tequila,318.84,175375.61000000007,61.52351298581001,A
51,Four Roses Single Barrel Brb,314.93,175690.54000000007,61.63399357056533,A
51,Sobieski Vodka,313.32,176003.86000000007,61.743909351264335,A
51,Old Smuggler P E T,313.31,176317.17000000007,61.85382162386361,A
51,Columbia Crest G E Cab Svgn,309.69,176626.86000000007,61.962463964361106,A
51,Masciarelli Montepulciano,309.69,176936.55000000008,62.071106304858596,A
51,Rosemount Diamond Cab Svgn,307.69,177244.24000000008,62.179047025410355,A
51,Absolut Ruby Red,305.87,177550.11000000007,62.28634927181149,A
51,Cupcake Chard,305.64,177855.7500000001,62.393570831918865,A
51,Johnnie Walker Platinum,299.96999999999997,178155.7200000001,62.49880329948008,A
51,Belvedere Vodka,299.89,178455.6100000001,62.604007702243486,A
51,M & R Asti,299.73,178755.3400000001,62.70915597541121,A
51,Amaretto di Amore,295.78000000000003,179051.1200000001,62.81291854918611,A
51,Ice 101 Peppermint Schnapps,295.77,179346.8900000001,62.91667761486128,A
51,Goldschlager Cinnamon Schna,294.52,179641.4100000001,63.01999816807035,A
51,Cupcake Svgn Bl,288.66,179930.0700000001,63.121262974838444,A
51,Hess Select Cab Svgn,287.84,180217.9100000001,63.222240117428754,A
51,Turning Leaf RSV Cab Svgn,287.68,180505.59000000008,63.32316113042342,A
51,Jenkins Spiced Rum,287.25,180792.84000000008,63.42393129512976,A
51,Glen Ellen Chard RSV,286.57,181079.4100000001,63.52446290905454,A
51,L Martini Cab Svgn Sonoma,285.78000000000003,181365.1900000001,63.62471738310076,A
51,Calico Jack Spiced Rum,285.73,181650.9200000001,63.72495431664835,A
51,Zhenka Vodka Plastic,285.66,181936.5800000001,63.82516669349783,A
51,Jack Daniels Tennessee Fire,284.72,182221.3000000001,63.9250493089728,A
51,Justin Cab Svgn Paso Robles,279.9,182501.2000000001,64.02324102037856,A
51,Rosemount Diamond Shiraz,279.71999999999997,182780.9200000001,64.1213695859892,A
51,Glen Ellen Merlot RSV,279.6,183060.5200000001,64.2194560544031,A
51,Andre Brut,279.53,183340.0500000001,64.31751796611888,A
51,Evan Williams Honey Reserve,278.75,183618.8000000001,64.41530624605585,A
51,Taaka Vodka,278.69,183897.4900000001,64.51307347739443,A
51,Boru Original Irish Vodka,277.85999999999996,184175.3500000001,64.61054953645552,A
51,Finlandia Vodka,277.17,184452.5200000001,64.70778353663536,A
51,Goldschlager Cinnamon Schnps,275.85999999999996,184728.3800000001,64.80455797575071,A
51,Sweet Baby Vyds White Peach,275.77,185004.15000000008,64.90130084196852,A
51,Lindemans Bin 65 Chard,275.76,185279.9100000001,64.9980402000866,A
51,Franzia Tap Merlot,273.83,185553.74000000008,65.09410249495704,A
51,Ronrico Silver Rum,272.79,185826.5300000001,65.18979994745571,A
51,Schmitt Sohne Relax Mosel,272.79,186099.3200000001,65.2854973999544,A
51,Toasted Head Chard,272.75,186372.0700000001,65.38118082005414,A
51,Da Vinci Chianti Tuscany,272.24,186644.31000000008,65.47668532706771,A
51,Midnight Moon Apple Pie,271.84999999999997,186916.1600000001,65.57205301819188,A
51,Don Q Cristal Rum,271.84,187188.0000000001,65.66741720121631,A
51,Simi Svgn Bl,269.72999999999996,187457.7300000001,65.76204117519802,A
51,Gilbeys Vodka Traveler,269.46000000000004,187727.1900000001,65.85657043048701,A
51,Cabin Fever Maple Liqueur,268.75,187995.9400000001,65.9508506106953,A
51,Wild Turkey American Honey,267.87,188263.81000000008,66.04482207812744,A
51,Stone Cellars Merlot,267.67,188531.4800000001,66.13872338356504,A
51,Franzia Sunset Blush Tap,265.82,188797.3000000001,66.23197569055282,A
51,C K Mondavi Cab Svgn,263.76,189061.0600000001,66.32450532899648,A
51,Jose Cuervo Lime Margarita,261.79,189322.85000000012,66.41634387179359,A
51,Menage a Trois Red,260.72,189583.57000000012,66.50780704791974,A
51,Jack Daniels Single Barrel,259.92,189843.49000000014,66.59898957606761,A
51,Zhenka Vodka,259.90999999999997,190103.40000000014,66.69016859611573,A
51,Smoking Loon Cab Svgn,257.74,190361.14000000013,66.78058635852273,A
51,Whitehaven Svgn Bl Marlboro,254.83,190615.97000000012,66.86998326390867,A
51,Cuervo Silver Rolling Stones,254.83,190870.8000000001,66.95938016929462,A
51,Citra Montepulciano,252.77,191123.5700000001,67.04805440613647,A
51,Goslings Black Seal Bermuda,249.89999999999998,191373.4700000001,67.13572181835617,A
51,Stone Cellars Pnt Grigio,249.75,191623.2200000001,67.22333660907995,A
51,Ruffino Chianti Clsc RSV Tan,247.87,191871.09000000008,67.31029187705475,A
51,The Macallan 12 Yr Old,245.96,192117.05000000008,67.39657709798136,A
51,Inver House Green Plaid 3-Y,245.85,192362.90000000008,67.48282372981096,A
51,Glenmorangie 10 Yr Scotch,244.94000000000003,192607.84000000008,67.56875112456525,A
51,E & J Superior RSV VSOP,244.81,192852.65000000008,67.65463291402307,A
51,Ezra Brooks,243.85999999999999,193096.51000000007,67.74018143400666,A
51,R M Woodbridge Cab Svgn Cal,242.8,193339.31000000006,67.825358095419,A
51,Glenfiddich Special Rsv 12,239.95000000000002,193579.26000000007,67.90953494840869,A
51,Hammer & Sickle Vodka,239.87999999999997,193819.14000000007,67.99368724470027,A
51,Bogle Chard,239.8,194058.94000000006,68.07781147619401,A
51,Columbia Crest Grand Chard,239.76,194298.70000000007,68.16192167528885,A
51,Smirnoff Blueberry Vodka,238.1,194536.80000000008,68.24544952982872,A
51,Godiva Wh Chocolate Liqueur,237.89999999999998,194774.70000000007,68.32890722237401,A
51,American Harvest Organic,237.85999999999999,195012.56000000006,68.4123508825204,A
51,Yellow Tail Merlot Ausl,236.56,195249.12000000005,68.49533848970204,A
51,MacMurray Ranch C Cst Pnt Nr,234.82,195483.94000000006,68.57771568753093,A
51,Mr Boston Blackberry Brandy,234.76,195718.70000000007,68.66007183676142,A
51,Fleischmanns Royal Traveler,234.59,195953.29000000007,68.74236834829652,A
51,Scoresby Rare,233.86999999999998,196187.16000000006,68.82441227665116,A
51,Mirassou Pnt Nr Cntrl Coast,233.74,196420.90000000005,68.90641059970932,A
51,Ninety+Cellars Lot 23 Malbec,233.74,196654.64000000004,68.98840892276748,A
51,Taaka Gin,233.74,196888.38000000003,69.07040724582565,A
51,Rex Goliath Pnt Nr,233.60999999999999,197121.99000000002,69.15235996358734,A
51,Jim Beam Apple,233.55,197355.54,69.23429163275065,A
51,Smirnoff Green Apple Vodka,232.96,197588.5,69.31601632402999,A
51,Jenkins Rum,232.76999999999998,197821.27,69.39767436141447,A
51,Glenmorangie Original 18Yr,231.98,198053.25,69.4790552589204,A
51,WhistlePig Old World 12 Yr,229.98,198283.23,69.55973453648058,A
51,Canadian Regal,229.77,198513.0,69.64034014394646,A
51,Sambuca di Amore,229.77,198742.77,69.72094575141234,A
51,Blackstone Merlot Cal,228.76999999999998,198971.53999999998,69.80120054890534,A
51,Ruffino Chianti,228.70999999999998,199200.24999999997,69.88143429779998,A
51,Vendange Wh Znfdl,227.77,199428.01999999996,69.96133828532012,A
51,Absolut Mandrin,227.45999999999998,199655.47999999995,70.04113352174868,A
51,Ciroc Coconut Vodka,225.94,199881.41999999995,70.12039552701847,A
51,M & R Sweet Vermouth,224.74,200106.15999999995,70.19923656032084,A
51,Luksusowa Potato Vodka,223.89999999999998,200330.05999999994,70.27778291324597,A
51,Taylor Nys Cream Sherry,223.84,200553.89999999994,70.35630821757275,A
51,Banfi Chianti Clsc RSV,223.84,200777.73999999993,70.43483352189952,A
51,Greg Norman Lmstn Cab/Merlot,221.85,200999.58999999994,70.51266071438029,A
51,La Marca Prosecco,221.84,201221.42999999993,70.59048439876132,A
51,Barefoot Cellars Pink Moscat,219.94,201441.36999999994,70.66764154419391,A
51,Beaulieu Cab Svgn Rutherford,219.89999999999998,201661.26999999993,70.74478465722758,A
51,Meiomi Pnt Nr,219.89999999999998,201881.16999999993,70.82192777026127,A
51,Pravda Polish Vodka,219.89,202101.05999999994,70.8990673751952,A
51,Barefoot Cab Svgn Cal,219.8,202320.85999999993,70.9761754072316,A
51,De Loach Cab Svgn Cal,219.78,202540.63999999993,71.05327642306852,A
51,Seaglass Svgn Bl Snt Barbara,219.78,202760.41999999993,71.13037743890546,A
51,Monkey Bay Svgn Bl,215.76,202976.17999999993,71.20606819865145,A
51,Bacardi Pineapple Fusion,213.81,203189.98999999993,71.28107487895036,A
51,Sambuca Romana Liqueur,212.93,203402.91999999993,71.35577284647314,A
51,Vendange Chard,211.77,203614.68999999992,71.4300638744274,A
51,Johnnie Walker Double Black,209.95000000000002,203824.63999999993,71.50371642823104,A
51,Makers 46,209.95000000000002,204034.58999999994,71.57736898203468,A
51,Jameson Caskmates,209.92999999999998,204244.51999999993,71.65101451963886,A
51,F Coppola Dmd Ivry Cab Svgn,209.86,204454.37999999992,71.72463550054495,A
51,Joel Gott Svgn Bl,209.79,204664.16999999993,71.79823192475293,A
51,Ch Ste Michelle Cab Svgn Col,208.86999999999998,204873.03999999992,71.87150560378586,A
51,Fleischmanns Preferred,208.81,205081.84999999992,71.94475823422043,A
51,Chopin Vodka,207.93,205289.7799999999,72.01770215187888,A
51,Simi Pnt Nr Sonoma Cnty,207.87,205497.6499999999,72.09062502093894,A
51,Calico Jack Coconut Rum,207.84,205705.4899999999,72.16353736569982,A
51,Rumpleminze,207.23,205912.7199999999,72.23623571637727,A
51,Stolichnaya Vanil,206.92,206119.63999999993,72.30882531596312,A
51,Dr McGillicuddy's Menth Trav,206.85,206326.48999999993,72.38139035885087,A
51,Capt Morgan Silver Spicd Rum,205.91,206532.39999999994,72.45362564036412,A
51,Gascon Malbec Mendoza,203.82999999999998,206736.22999999992,72.5251312371338,A
51,Cupcake Prosecco,202.79000000000002,206939.01999999993,72.59627199153171,A
51,R Mondavi Heritage Red,202.77,207141.78999999992,72.66740572973015,A
51,Everclear 151,199.93,207341.7199999999,72.73754316760565,A
51,Harveys Bristol Cream Sherry,199.88,207541.59999999992,72.8076630649825,A
51,Ice Box Manhattan,199.83,207741.4299999999,72.87776542186072,A
51,19 Crimes Red,199.8,207941.2299999999,72.94785725443974,A
51,New Amsterdam Peach Vodka,199.8,208141.02999999988,73.01794908701876,A
51,Vanya Light Vodka,198.95999999999998,208339.98999999987,73.08774623922058,A
51,Kinky Liqueur,198.67999999999998,208538.66999999987,73.15744516462999,A
51,Baileys Salted Caramel,197.91,208736.57999999987,73.2268739663603,A
51,Jadot Bourgogne Pinot Noir,197.89,208934.46999999988,73.29629575189115,A
51,Turning Leaf RSV Chard Cal,197.78,209132.24999999988,73.36567894832498,A
51,Three Olives Espresso Vodka,196.85,209329.0999999999,73.43473589148405,A
51,Knob Creek Smoked Maple,195.92999999999998,209525.02999999988,73.50347008946808,A
51,Eagle Rare Single Barrel Bo,195.92999999999998,209720.95999999988,73.57220428745211,A
51,Joel Gott Cab Svgn 815,195.86,209916.81999999986,73.64091392873803,A
51,McCormick Vodka,195.72,210112.53999999986,73.70957445662775,A
51,Redbreast Irish Whiskey,194.96999999999997,210307.50999999986,73.77797187703783,A
51,Skyy Infusions Citrus Vodka,194.92,210502.42999999988,73.84635175694928,A
51,Barefoot Sweet Red,192.39000000000001,210694.8199999999,73.91384408762934,A
51,Jameson Black Barrel,191.94,210886.7599999999,73.98117855382164,A
51,Firesteed Pnt Nr Ore,191.88,211078.6399999999,74.04849197141554,A
51,The Dreaming Tree Crush Red,191.87,211270.5099999999,74.11580188090973,A
51,H3 Horse Heaven Hills Cab Sv,191.84,211462.3499999999,74.18310126610473,A
51,Tanqueray Ten Gin,189.94,211652.2899999999,74.24973411235128,A
51,Mirassou Moscato,189.81,211842.0999999999,74.31632135330135,A
51,Jeffersons Bourbon,188.92999999999998,212031.02999999988,74.3825998814753,A
51,Smirnoff Watermelon Vodka,188.83,212219.85999999987,74.44884332865196,A
51,New Amsterdam Red Berry,188.81,212408.66999999987,74.51507975962917,A
51,Bowman Vodka,188.79000000000002,212597.45999999988,74.58130917440693,A
51,Our Daily Red,187.81,212785.26999999987,74.64719479541127,A
51,Hennessy Black Cognac,186.95000000000002,212972.21999999988,74.71277871983895,A
51,Pinnacle Grape Vodka,186.89,213159.1099999999,74.77834159566825,A
51,Godiva Chocolate Liqueur,186.79,213345.8999999999,74.84386939050027,A
51,Meukow VS Cognac,186.42,213532.31999999992,74.90926738564232,A
51,Carlo Rossi Burgundy Calif,185.86,213718.1799999999,74.97446892719957,A
51,Patron Reposado Tequila,184.4,213902.5799999999,75.03915828619643,A
51,Moet & Chandon Nectar Imper,183.96,214086.5399999999,75.10369328880522,A
51,Ron Zacapa 23 Yr Old Rum,183.96,214270.49999999988,75.16822829141402,A
51,Bogle Old Vine Znfdl Cal,183.85999999999999,214454.35999999987,75.23272821302552,A
51,Jose Cuervo Golden Margarita,181.89999999999998,214636.25999999986,75.2965405470902,A
51,F Coppola Diamond Chard,181.86,214818.11999999985,75.36033884875599,A
51,Josh Cellars Chard,181.86,214999.97999999984,75.42413715042176,A
51,Malibu Rum Traveler,181.86,215181.83999999982,75.48793545208753,A
51,Dr McGillicuddy's Apple Pie,180.87,215362.70999999982,75.55138645188016,A
51,Seagrams Extra Smooth Vodka,179.89999999999998,215542.6099999998,75.61449716599911,A
51,Phillips Seven Deadly Znfdl,179.88,215722.48999999982,75.67760086391861,A
51,Greg Norman Limestone Shiraz,179.88,215902.36999999982,75.7407045618381,A
51,Basilica Sambuca,179.82,216082.18999999983,75.80378721115923,A
51,Voga del Venezie Pnt Grigio,179.82,216262.00999999983,75.86686986048036,A
51,Riunite Lambrusco,178.82,216440.82999999984,75.92960169982862,A
51,Cecchi Chianti Classico,176.84,216617.66999999984,75.9916389354306,A
51,DiSaronna Amaretto Sour VAP,175.92,216793.58999999985,76.05335342585754,A
51,Almaden Cab Svgn Cal B/B,175.89999999999998,216969.48999999985,76.11506090008503,A
51,Toasted Head Cab Svgn,175.85,217145.33999999985,76.17675083381387,A
51,Smirnoff Strawberry Vodka,175.84,217321.17999999985,76.23843725944297,A
51,Burgess Cab Svgn Napa,174.95000000000002,217496.12999999986,76.29981146419624,A
51,Effen Cucumber Vodka,174.92999999999998,217671.05999999985,76.36117865275003,A
