Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
16,Luksusowa Potato Vodka,626.6999999999999,120808.42000000007,48.60929956628079,A
16,Mr Boston Light Rum,617.99,121426.41000000008,48.85795823625566,A
16,Bulleit Bourbon,616.74,122043.15000000008,49.1061139477078,A
16,Yukon Jack,612.5699999999999,122655.72000000009,49.35259178952807,A
16,The Dreaming Tree Cab Svgn,611.52,123267.24000000009,49.598647146189236,A
16,Sailor Jerry Spiced Navy Rum,599.7199999999999,123866.9600000001,49.83995457439573,A
16,Knob Creek Bourbon,598.2199999999999,124465.1800000001,50.080658452374934,A
16,Popov Vodka,597.54,125062.72000000009,50.32108872091777,A
16,Burnetts Gin,587.58,125650.30000000009,50.5575114159514,A
16,Seagrams 7 Crown,574.75,126225.05000000009,50.788771744707624,A
16,Southern Comfort,561.53,126786.58000000009,51.01471278412734,A
16,Tullamore Dew,560.85,127347.4300000001,51.24038021411069,A
16,Capt Morgan White,531.74,127879.1700000001,51.45433474601644,A
16,Smirnoff 80 Proof Traveler,520.55,128399.7200000001,51.663786793226635,A
16,Jenkins Vodka,519.45,128919.1700000001,51.87279623693679,A
16,Glen Ellen Chard RSV,517.26,129436.4300000001,52.080924497315124,A
16,Pinnacle Whipped Vodka,515.68,129952.11000000009,52.288417018120704,A
16,Dr McGillicuddy's Apple Pie,515.63,130467.74000000009,52.49588942058538,A
16,Franzia Sunset Blush Tap,501.64,130969.38000000009,52.69773271126354,A
16,Gilbeys Vodka Traveler,500.0,131469.3800000001,52.898916120359864,A
16,Gentleman Jack,494.87,131964.2500000001,53.098035387678856,A
16,Toasted Head Chard,494.54999999999995,132458.80000000008,53.297025897616024,A
16,Beringer Classic Wh Znfdl,494.4,132953.20000000007,53.49595605253047,A
16,Ezra Brooks,486.66999999999996,133439.87000000008,53.69177591194028,A
16,Trapiche Malbec Mendoza Oak,485.42,133925.2900000001,53.88709281282736,A
16,Old Crow,483.62,134408.9100000001,54.081685453441686,A
16,Castle Rock Pnt Nr,483.56,134892.4700000001,54.27625395204692,A
16,New Amsterdam Vodka,474.66999999999996,135367.1400000001,54.46724540963843,A
16,Corbett Canyon Pnt Grigio,467.6,135834.7400000001,54.655392133825316,A
16,Glenfiddich Special Rsv 12,463.92,136298.66000000012,54.84205814812125,A
16,Cointreau Liqueur,460.83,136759.4900000001,55.02748084894897,A
16,Lindemans Bin 45 Cab Svgn,457.5,137216.9900000001,55.2115636682721,A
16,The Famous Grouse,449.84999999999997,137666.8400000001,55.392568381436064,A
16,E & J Brandy VS,445.71999999999997,138112.5600000001,55.57191131964089,A
16,Zhenka Vodka 100 Proof,434.68,138547.2400000001,55.74681212817287,A
16,Cruzan Aged Dark Rum,432.71,138979.9500000001,55.920920274073,A
16,Black Box Cab Svgn,431.76,139411.7100000001,56.09464617149587,A
16,Belvedere Polish Vodka,429.90000000000003,139841.6100000001,56.26762366663688,A
16,Crown Royal Black,425.87,140267.4800000001,56.43897962350058,A
16,1800 Reposado Gold Tequila,425.24,140692.7200000001,56.610082089268815,A
16,Bowman Vodka,422.53000000000003,141115.2500000001,56.780094140959754,A
16,Leroux Blackberry Brandy,420.02,141535.27000000008,56.94909625193702,A
16,Emmets Irish Cream,419.75,141955.02000000008,57.117989723873386,A
16,Kinky Gold Liqueur,417.76,142372.7800000001,57.286082485841554,A
16,Sterling Vintners Cltn Chard,413.56,142786.34000000008,57.4524853071733,A
16,Hornitos Plata Tequila,407.82,143194.1600000001,57.616578542968625,A
16,Franzia Crisp White Tap,406.71,143600.87000000008,57.78022515159575,A
16,Almaden Chard Cal B/B,405.75,144006.62000000008,57.94348548807742,A
16,Hornitos Reposado Tequila,400.86,144407.48000000007,58.10477825081812,A
16,Smirnoff Vanilla Vodka,394.74,144802.22000000006,58.26360852863148,A
16,Almaden Cab Svgn Cal B/B,393.76,145195.98000000007,58.422044486963024,A
16,Bacardi Oakheart Spiced Rum,392.78,145588.76000000007,58.58008612581273,A
16,Teachers Highland Cream,391.86,145980.62000000005,58.73775758718969,A
16,Franzia Tap Chard,389.76,146370.38000000006,58.89458407824846,A
16,Belvedere Vodka,388.84999999999997,146759.23000000007,59.05104441550267,A
16,1800 Silver Tequila,386.87,147146.10000000006,59.206708066456855,A
16,J Lohr Riverstone Chard,385.65999999999997,147531.76000000007,59.36188485356104,A
16,Amaretto di Amore,384.16,147915.92000000007,59.51645809043793,A
16,Black Box Merlot Cal,381.82,148297.74000000008,59.67008978896024,A
16,Ravenswood Vints Blend Znfdl,377.46000000000004,148675.20000000007,59.82196716815524,A
16,Franzia Tap Cab Svgn,375.77,149050.97000000006,59.97316454742748,A
16,Franzia Tap Wh Znfdl Cal,374.76,149425.73000000007,60.123955536213366,A
16,Pinnacle Citrus Vodka,373.78,149799.51000000007,60.27435220551741,A
16,The Macallan 12 Yr Old,371.94,150171.45000000007,60.42400851987598,A
16,Capt Morgan Spiced Rum Trav,371.76,150543.21000000008,60.57359240820728,A
16,Jose Cuervo Lime Margarita,371.68,150914.89000000007,60.72314410719312,A
16,Taaka Vodka,370.61,151285.50000000006,60.872265273683496,A
16,Carolans Irish Cream,370.31,151655.81000000006,61.02126573012841,A
16,Bulleit 95 Rye,364.8,152020.61000000004,61.168049145405085,A
16,Beringer Classic Pnt Grigio,364.63,152385.24000000005,61.314764158322674,A
16,Jim Beam Black,361.89,152747.13000000006,61.46037668615841,A
16,Absolut Ruby Red,361.84,153108.97000000006,61.605969095653236,A
16,Black Box Pnt Grigio,358.82,153467.79000000007,61.75034635735713,A
16,Banfi Chianti Clsc RSV,358.75,153826.54000000007,61.89469545338374,A
16,Hendrick's Gin,355.90999999999997,154182.45000000007,62.037901827646685,A
16,Jack Daniels Bruins Glass Pk,355.88,154538.33000000007,62.18109613090508,A
16,F Coppola Diamond Chard,354.33000000000004,154892.66000000006,62.32366676559528,A
16,Dr McGillicuddy's Cherry,353.75,155246.41000000006,62.46600402753093,A
16,Jim Beam Maple,351.8,155598.21000000005,62.6075566741711,A
16,Lauders Scotch,350.78,155948.99000000005,62.74869890665671,A
16,Fireball Cinnamon Whiskey,349.65,156298.64000000004,62.88938646463777,A
16,Taylor Red Port,349.63,156648.27000000005,63.03006597528247,A
16,Capt Morgan Silver Spicd Rum,347.84,156996.11000000004,63.17002524932259,A
16,Clan MacGregor,346.79,157342.90000000005,63.30956203820362,A
16,Carlo Rossi Burgundy Calif,344.77,157687.67000000004,63.448286046111896,A
16,Franzia Burgundy Tap Red,343.78999999999996,158031.46000000005,63.586615734538356,A
16,Arrow Coffee Brandy,343.68,158375.14000000004,63.72490116261479,A
16,Myers Original Dark Rum,341.86,158717.00000000003,63.86245428308213,A
16,Ch Beauchene Cotes du Rhone,341.6,159058.60000000003,63.99990278817674,A
16,La Vieille Ferme Red Ventoux,340.55,159399.15000000002,64.13692880811223,A
16,DeKuyper Triple Sec,340.46000000000004,159739.61000000002,64.2739186150341,A
16,Canadian Regal,339.65999999999997,160079.27000000002,64.41058652850143,A
16,Mount Gay Eclipse,336.88,160416.15000000002,64.54613586221416,A
16,Straccali Chianti,334.67,160750.82000000004,64.6807959652587,A
16,Mr Boston Apricot Brandy,331.74,161082.56000000003,64.81427713352592,A
16,E & J XO Brandy,330.78,161413.34000000003,64.94737202964768,A
16,Jameson Caskmates,329.89,161743.23000000004,65.08010881930126,A
16,Almaden Merlot Cal B/B,329.8,162073.03000000003,65.21280939594119,A
16,Cecchi Sangiovese,328.55,162401.58000000002,65.34500701405838,A
16,Jeffersons Bourbon,322.88,162724.46000000002,65.47492321231643,A
16,La Merika Pnt Grigio Montery,314.65000000000003,163039.11000000002,65.60152793166074,A
16,Roscato Rosso,312.7,163351.81000000003,65.72734803570958,A
16,Smirnoff Raspberry Vodka,311.78999999999996,163663.60000000003,65.85280198595387,A
16,Fetzer Gewurz,309.69,163973.29000000004,65.97741096587995,A
16,Crown Royal Maple Whisky,308.87,164282.16000000003,66.10169000501512,A
16,M & R Sweet Vermouth,307.73,164589.89000000004,66.22551034597754,A
16,Remy Martin VSOP Cognac,306.36,164896.25000000003,66.34877944439904,A
16,F Coppola Black Label Claret,305.93,165202.18000000002,66.4718755250887,A
16,Tanqueray Sterling Vodka,305.86,165508.04,66.5949434401011,A
16,Black Velvet Traveler,304.64,165812.68000000002,66.71752046759532,A
16,Simi Chard,297.74,166110.42,66.837321164044,A
16,Courvoisier VS Cognac,295.81,166406.23,66.95634529253356,A
16,Kendall Jackson Chard Vt RSV,293.49,166699.72,67.07443593000491,A
16,Franzia Chillable Red Tap,292.79,166992.51,67.19224491070354,A
16,Yellow Tail Chard Ausl,290.63,167283.14,67.30918477907487,A
16,Laphroaig 10 Yr Single Malt,289.94,167573.08000000002,67.42584701434164,A
16,Ch St Jean Cab Svgn Cal,288.55,167861.63,67.54194995973113,A
16,Jameson Black Barrel,287.90999999999997,168149.54,67.65779539035697,A
16,Almaden Mt Rhine Calif B/B,287.82,168437.36000000002,67.77360460796918,A
16,Evan Williams Black Label B,287.32,168724.68000000002,67.88921264217231,A
16,Ice 101 Peppermint Schnapps,286.77,169011.45,68.0045993746254,A
16,DeKuyper Buttershots Schnaps,285.82,169297.27000000002,68.11960385860122,A
16,Chivas Regal,283.92,169581.19000000003,68.23384384562249,A
16,Old Smuggler P E T,283.83,169865.02000000002,68.3480476196301,A
16,Jaboulet Cotes du Rhone Par,283.77,170148.79,68.46222725162862,A
16,Canadian Club 1858,283.73,170432.52000000002,68.57639078895441,A
16,Ch St Jean Chard California,283.53,170716.05000000002,68.69047385291658,A
16,Cupcake Prosecco,280.71,170996.76,68.80342224245143,A
16,Kahlua Midnight,279.86,171276.62,68.91602862019083,A
16,Almaden Burgundy B/B,279.82,171556.44,69.0286189032575,A
16,Ch St Jean Merlot Cal,278.86,171835.3,69.1408229141787,A
16,DeKuyper Buttershots Schnpps,278.28000000000003,172113.58,69.25279355234535,A
16,Knob Creek Single Barrel Rsv,276.94,172390.52,69.36422501897562,A
16,Tequila Rose Liqueur,275.81,172666.33,69.47520181110133,A
16,Drambuie,274.65,172940.97999999998,69.58571185771794,A
16,RumChata Liqueur,272.65,173213.62999999998,69.69541717069815,A
16,John Begg Blue Cap,271.84,173485.46999999997,69.80479656655564,A
16,Seagrams Extra Dry Gin,271.84,173757.30999999997,69.91417596241313,A
16,Josh Cellars Cab Svgn Sonoma,270.82,174028.12999999998,70.02314494411605,A
16,Bella Sera Pinot Grigio Del,270.73,174298.86,70.13207771280537,A
16,Fleischmanns Royal Traveler,270.48,174569.34,70.24090988979012,A
16,Carlo Rossi Moscato Sangria,269.82,174839.16,70.34947650467485,A
16,Carpineto Dogajolo Tuscan Rd,269.73,175108.89,70.45800690654596,A
16,A by Acacia Pnt Nr Cal,263.84999999999997,175372.74000000002,70.5641713915261,A
16,Fleischmanns X Dry Gin,263.75,175636.49000000002,70.67029563982442,A
16,Ballantines,260.90999999999997,175897.40000000002,70.77527716635906,A
16,Boca Loca Cachaca,259.9,176157.30000000002,70.87985230240731,A
16,Ronrico Silver Rum,259.8,176417.1,70.98438720177376,A
16,Apothic Winemakers Red Blend,259.74,176676.84,71.08889795913112,A
16,Black Velvet Reserve,259.74,176936.58,71.19340871648848,A
16,Bombay Dry Gin,257.9,177194.47999999998,71.29717911890036,A
16,W Hill Chard Napa,257.88,177452.36,71.40094147397588,A
16,Barefoot Moscato Cal,256.55,177708.90999999997,71.50416868118319,A
16,Smirnoff Citrus Vodka,255.79000000000002,177964.69999999998,71.6070900896087,A
16,Il Bastardo Sangiovese Tosc,255.65,178220.34999999998,71.70995516667963,A
16,Capt Morgan Long Isl Tea RTD,251.85999999999999,178472.20999999996,71.81129527350963,A
16,Wild Turkey American Honey,251.85999999999999,178724.06999999995,71.91263538033964,A
16,Tortilla Gold Tequila Liquer,251.82,178975.88999999996,72.0139593924969,A
16,Pizzolato Pnt Grigio,251.64,179227.52999999997,72.1152109786269,A
16,The Naked Grape Pnt Nr,251.64,179479.16999999998,72.21646256475691,A
16,Menage a Trois Red,251.59,179730.75999999998,72.31769403254599,A
16,Jenkins Gin,249.25,179980.00999999998,72.41798396198051,A
16,Oban 14-Yr Single Malt,247.96,180227.96999999997,72.51775483821956,A
16,Kinky Liqueur,247.39,180475.36,72.61729636537224,A
16,Sauza Extra Gold Tequila,246.85,180722.21,72.7166206144431,A
16,Stone Cellars Cab Svgn,246.7,180968.91,72.81588450849122,A
16,Hiram Walker Coffee Brandy,245.86999999999998,181214.78,72.91481443808026,A
16,Jose Cuervo Golden Margarita,243.86999999999998,181458.65,73.01293963403289,A
16,Cupcake Cab Svgn,242.70000000000002,181701.35,73.11059406080825,A
16,Evan Williams Honey Reserve,240.81,181942.16,73.20748801429721,A
16,Cecchi Chianti Classico,240.79,182182.95,73.30437392044982,A
16,Russian Standard Original,239.88,182422.83000000002,73.40089367279788,A
16,Jadot Macon Villages Blanc,239.8,182662.63,73.49738123580047,A
16,Carnivor Cab Svgn,239.77,182902.4,73.59385672779852,A
16,Columbia Crest G E Cab Svgn,239.76,183142.16,73.69032819612839,A
16,Fish Eye Chard,239.56,183381.72,73.78671919109462,A
16,Southern Comfort 100 Proof,238.89,183620.61000000002,73.88284060029267,A
16,Starborough Svgn Bl Marlboro,237.72,183858.33000000002,73.97849124031342,A
16,Glen Ellen Cab Svgn RSV,237.66,184095.99000000002,74.0741177383251,A
16,Dr McGillicuddy's Root Beer,236.83,184332.82,74.16941027187765,A
16,Jim Beam Honey,235.39000000000001,184568.21000000002,74.26412339721203,A
16,Oyster Bay Svgn Bl Marlboro,231.81,184800.02000000002,74.35739604933725,A
16,Spellbound Cab Svgn Cal,229.82,185029.84000000003,74.4498679914943,A
16,R M Woodbridge Cab Svgn Cal,229.8,185259.64,74.54233188631495,A
16,Ardbeg 10 Yr Single Malt Sc,228.95000000000002,185488.59000000003,74.63445376934018,A
16,Black Box Pnt Nr,228.89,185717.48000000004,74.72655151035629,A
16,Canadian Ltd Traveler,228.69,185946.17000000004,74.81856877800877,A
16,Livingston Burgundy Calif,227.81,186173.98000000004,74.91023196286123,A
16,St Brendans Irish Cream,226.24,186400.22000000003,75.00126343180914,A
16,Lindemans Bin 50 Shiraz,225.77,186625.99000000002,75.0921057883525,A
16,Woodford Reserve Bourbon,224.93,186850.92,75.18261015676855,A
16,Phillips Seven Deadly Znfdl,224.85,187075.77000000002,75.27308233583916,A
16,Dewars Special Reserve 12 Yr,223.84,187299.61000000002,75.3631481244234,A
16,Sutter Home Wh Znfdl,223.23000000000002,187522.84000000003,75.45296846924856,A
16,Cutty Sark,222.89,187745.73000000004,75.54265200935552,A
16,Mark West Pnt Nr Sonoma,221.78,187967.51000000004,75.6318889222943,A
16,Beringer Classic Wh Merlot,221.76,188189.27000000005,75.72111778789669,A
16,Gekkeikan Sake,221.63,188410.90000000005,75.81029434581272,A
16,C Y Toro Frontera Malbec,220.75,188631.65000000005,75.89911682092875,A
16,Svedka Mango Pineapple Vodka,219.8,188851.45000000004,75.98755704756749,A
16,Baja Luna Black Raspberry,219.78,189071.23000000004,76.07598922686988,A
16,Jack Daniels Tennesse Fire,218.91,189290.14000000004,76.16407134704043,A
16,Hpnotiq Liqueur,217.89,189508.03000000006,76.25174305305644,A
16,Jack Daniels Winter Jack,217.86,189725.89000000004,76.33940268806788,A
16,Zhenka Vodka Plastic,216.89000000000001,189942.78000000006,76.4266720272657,A
16,M & R Asti,216.81,190159.59000000005,76.51390917711802,A
16,C Y Toro Front Cab/Merlot,216.74,190376.33000000005,76.6011181612931,A
16,Camarena Silver Tequila,215.89999999999998,190592.23000000004,76.6879891573409,A
16,Kapali Coffee,215.87999999999997,190808.11000000004,76.77485210605232,A
16,Calypso Spiced Rum,215.82,191023.93000000005,76.86169091275465,A
16,Cupcake Red Velvet,214.74,191238.67000000004,76.94809516329335,A
16,U V Vodka,213.87,191452.54000000004,77.0341493547002,A
16,Old Bushmills,212.89999999999998,191665.44000000003,77.11981325029342,A
16,Bogle Old Vine Znfdl Cal,212.81,191878.25000000003,77.205440932873,A
16,Bacardi Limon Rum,212.74,192090.99000000002,77.2910404497753,A
16,Bacardi Black,211.91,192302.90000000002,77.3763060022185,A
16,Antinori Toscana Rd,210.89999999999998,192513.80000000002,77.46116516417531,A
16,Hochstadter's Slow and Low,210.89,192724.69000000003,77.54602030246399,A
16,The Macallan Fine Oak 15 Yr,209.98,192934.67000000004,77.63050928694807,A
16,Tilia Malbec Mendoza,209.79,193144.46000000005,77.71492182173671,A
16,Smoking Loon Pnt Nr,209.73999999999998,193354.20000000004,77.79931423818444,A
16,Patron Anejo Tequila,208.96,193563.16000000003,77.88339280851396,A
16,MezzaCorona Pnt Nr,208.81,193771.97000000003,77.96741102382077,A
16,Cooks Extra Dry,208.72,193980.69000000003,78.05139302611394,A
16,Wente Morning Fog Chard,207.84,194188.53000000003,78.1350209456071,A
16,Sapling Vermont Maple Liquer,206.93,194395.46000000002,78.2182827112957,A
16,Cabo Wabo Blanco Tequila,205.94000000000003,194601.40000000002,78.3011461338343,A
16,Jim Beam Devils Cut Bourbon,203.92,194805.32000000004,78.38319677540014,A
16,Sambuca Romana,203.87,195009.19000000003,78.46522729862508,A
16,Cavit Riesling Trentino,203.84,195213.03000000003,78.54724575084546,A
16,Chambord Royale de France,199.92999999999998,195412.96000000002,78.62769094880672,A
16,Buffalo Trace Bourbon,199.92,195612.88000000003,78.7081321230998,A
16,Goldschlager Cinnamon Schnps,199.89999999999998,195812.78000000003,78.78856525005651,A
16,Jacquin Ginger Brandy,199.29000000000002,196012.07000000004,78.86875293325411,A
16,Veuve Clicquot Brut Yellow,198.95,196211.02000000005,78.94880381173354,A
16,Lindemans Bin 65 Chard,198.8,196409.82000000004,79.02879433519024,A
16,Bols Curacao Orange,197.78,196607.60000000003,79.10837444449238,A
16,Kraken Black Spiced Rum,196.91,196804.51000000004,79.1876044946627,A
16,DeKuyper Peachtree Schnapps,196.81,197001.32000000004,79.26679430815119,A
16,Bogle Merlot,195.32,197196.64000000004,79.34538459508057,A
16,Black Box Chard,194.88,197391.52000000005,79.42379784060996,A
16,F Coppola Diamond Merlot,194.87,197586.39000000004,79.50220706247117,A
16,Canadian Rich & Rare,192.83,197779.22000000003,79.57979545602325,A
16,Alice White Chard Ausl,191.84,197971.06000000003,79.65698550642533,A
16,Cabin Fever Maple Liqueur,191.82,198162.88000000003,79.73416750949104,A
16,Menage a Trois Midnight,191.79,198354.67000000004,79.81133744155221,A
16,Dr Loosen Rsl 'Dr L' M,190.85,198545.52000000005,79.88812914880428,A
16,Simi Cab Svgn,189.89,198735.41000000006,79.96453458391089,A
16,Almaden Chablis B/B,189.88,198925.29000000007,80.04093599534932,B
16,Kris Pnt Grigio Alto Adige,189.85,199115.14000000007,80.11732533578319,B
16,Cline Cashmere Red Cal,188.79,199303.93000000008,80.19328816738978,B
16,Bota Box Znfdl,187.89999999999998,199491.83000000007,80.26889289252817,B
16,Ravenswood Vntnrs Blnd Chard,187.53,199679.36000000007,80.34434874194385,B
16,Christian Bros Brandy,186.89,199866.2500000001,80.41954707659586,B
16,F Coppola Diamond Pnt Nr,185.34,200051.59000000008,80.4941217426797,B
16,Seagrams Extra Smooth Vodka,183.89,200235.4800000001,80.56811297687715,B
16,Alamos Ridge Malbec Mendoza,183.8,200419.2800000001,80.64206799806094,B
16,Josh Cellars Chard,181.86,200601.14000000007,80.71524242761745,B
16,Barefoot Chard Cal,181.42000000000002,200782.56000000008,80.78823981577396,B
16,Bacardi 151 Proof,179.91,200962.4700000001,80.860629630035,B
16,Midnight Moon,179.91,201142.3800000001,80.93301944429605,B
16,Bogle Petite Sirah,179.84,201322.2200000001,81.00538109287982,B
16,Black Box Shiraz Cntrl Coast,178.91,201501.1300000001,81.07736854032265,B
16,F Coppola Dmd Ivry Cab Svgn,178.55,201679.68000000008,81.14921113571096,B
16,Turning Leaf RSV Chard Cal,176.81,201856.49000000008,81.2203536128356,B
16,Zhenka Tropical Dark Rum,175.84,202032.33000000007,81.29110579414659,B
16,Da Vinci Pnt Grigio,175.33,202207.66000000006,81.36165276838031,B
16,MacMurray Ranch C Cst Pnt Nr,174.89,202382.55000000008,81.43202270121402,B
16,Glen Ellen Merlot RSV,174.75,202557.30000000008,81.50233630269318,B
16,Red Stag by Jim Beam,174.14,202731.4400000001,81.57240446041325,B
16,Ch Ste Michelle Merlot Colum,173.89,202905.3300000001,81.64237202642879,B
16,C Y Toro Frontera Cab Svgn,173.82,203079.1500000001,81.71231142676703,B
16,Beringer Classic Merlot,171.84,203250.9900000001,81.78145414080525,B
16,Zhenka Raspberry Vodka,171.84,203422.8300000001,81.85059685484347,B
16,Bacardi Mojito Cocktail,170.91,203593.7400000001,81.91936536774078,B
16,Folonari Pinot Grigio Venez,170.52,203764.2600000001,81.987976957579,B
16,Bota Box Cab Svgn,169.91,203934.1700000001,82.05634310365811,B
16,Simi Svgn Bl,169.83,204104.0000000001,82.12467706039175,B
16,Smoking Loon Pnt Grigio Cal,169.4,204273.40000000008,82.19283799939357,B
16,Ronrico Gold,168.87,204442.27000000008,82.26078568398178,B
16,Three Olives Cherry Vodka,168.87,204611.14000000007,82.32873336856997,B
16,Dr McGillicuddy's Butterscth,167.88,204779.02000000008,82.39628271000815,B
16,Arrow Ginger Brandy,167.76,204946.7800000001,82.46378376742814,B
16,Absolut Mini Bar 5/50mls,167.72,205114.5000000001,82.53126873017541,B
16,Eagle Rare Single Barrel Bo,166.94,205281.4400000001,82.5984398468045,B
16,Sobieski Vodka,166.91,205448.3500000001,82.66559889242903,B
16,Patron Reposado Tequila,165.96,205614.31000000008,82.73237568957629,B
16,Clos du Bois Cab Svgn N Cst,165.83,205780.14000000007,82.79910017903717,B
16,Sterling Vintners Cltn Merlo,164.86,205945.00000000006,82.8654343726844,B
16,Godiva Chocolate Liqueur,164.71,206109.71000000005,82.9317082113089,B
16,Zaccagnini Montepulciano Rsv,162.91,206272.62000000005,82.99725778966067,B
16,Wild Turkey,162.90999999999997,206435.53000000006,83.06280736801244,B
16,Baileys Chocolate Cherry,161.92,206597.45000000007,83.1279586032142,B
16,Korbel Brut,161.88,206759.33000000007,83.19309374374322,B
16,Baileys Irish Cream Mini's 4,161.82,206921.15000000008,83.25820474226316,B
16,Old Bushmills Irish Whiskey,160.96,207082.11000000007,83.32296970531945,B
16,DeKuyper Sour Apple Pucker,160.87,207242.98000000007,83.3876984553621,B
