Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
66,Simi Svgn Bl,2017.98,335380.9299999999,26.663561995070317,A
66,Jack Daniels Tennesse Fire,2001.1399999999999,337382.0699999999,26.822657267573785,A
66,Cointreau Liqueur,1996.36,339378.4299999999,26.981372518987982,A
66,Mark West Pnt Nr Sonoma,1919.06,341297.4899999999,27.13394224107164,A
66,Rombauer Carneros Chard,1912.21,343209.6999999999,27.28596737226379,A
66,Menage a Trois Silk Soft Red,1888.14,345097.8399999999,27.436078882615238,A
66,WhistlePig 10 Yr Old Rye,1879.7399999999998,346977.5799999999,27.585522573479274,A
66,Hornitos Reposado Tequila,1870.33,348847.9099999999,27.734218147512777,A
66,Mionetto Prosecco Brut,1866.3,350714.2099999999,27.882593327196965,A
66,Oyster Bay Svgn Bl Marlboro,1854.56,352568.7699999999,28.03003514964518,A
66,Laphroaig 10 Yr Single Malt,1839.58,354408.3499999999,28.176286027340854,A
66,Smirnoff Traveler,1834.98,356243.3299999999,28.322171194364852,A
66,Daou Cab Svgn,1819.0900000000001,358062.4199999999,28.466793069525174,A
66,Absolut Citron,1784.1,359846.5199999999,28.608633158511168,A
66,Chivas Regal,1781.58,361628.0999999999,28.750272901650938,A
66,Balvenie 14 Yr Caribean Cask,1767.74,363395.8399999999,28.890812332682884,A
66,RumChata Liqueur,1765.49,365161.3299999999,29.031172883494992,A
66,Skyy Vodka,1733.92,366895.2499999999,29.169023546066924,A
66,Alamos Ridge Malbec Mendoza,1708.29,368603.53999999986,29.30483656417907,A
66,Jeffersons Bourbon,1696.37,370299.90999999986,29.43970191463766,A
66,Sambuca Romana,1659.03,371958.9399999999,29.571598648470086,A
66,Crown Royal Regal Apple,1650.33,373609.2699999999,29.70280371211913,A
66,Josh Cellars Chard,1636.74,375246.0099999999,29.832928339240333,A
66,Stolichnaya Razberi,1606.35,376852.35999999987,29.960636890858872,A
66,Mount Gay Eclipse,1587.49,378439.84999999986,30.086846028723553,A
66,Josh Cellars Pnt Nr,1584.01,380023.85999999987,30.212778498514876,A
66,Jose Cuervo Especial Silver,1576.3,381600.15999999986,30.338098005419546,A
66,Banfi Chianti Clsc RSV,1575.88,383176.03999999986,30.463384121349844,A
66,Mer Soleil Chard Central Cst,1567.44,384743.47999999986,30.58799923769994,A
66,Glenfiddich Special Rsv 12,1565.73,386309.20999999985,30.712478405082955,A
66,Whitehaven Svgn Bl Marlboro,1558.96,387868.16999999987,30.83641934176005,A
66,Jim Beam Traveler,1500.6599999999999,389368.82999999984,30.95572529318526,A
66,Fireball Cinnamon Whiskey,1488.51,390857.33999999985,31.07406529142333,A
66,Kraken Black Spiced Rum,1457.25,392314.58999999985,31.189920047140408,A
66,Cavit Pinot Grigio,1449.73,393764.31999999983,31.305176945411617,A
66,Duckhorn Decoy Cab Svgn,1444.14,395208.45999999985,31.41998942571442,A
66,Balvenie 12 Yr Doublewood S,1433.76,396642.21999999986,31.533976671936355,A
66,Ciroc Apple Vodka,1392.1299999999999,398034.34999999986,31.644654236579633,A
66,Meiomi Pnt Nr,1385.37,399419.71999999986,31.754794365540185,A
66,Ciroc Ten,1379.94,400799.65999999986,31.864502796903523,A
66,Silverado Cab Svgn Napa,1375.68,402175.33999999985,31.973872548383962,A
66,Eagle Rare Single Barrel Bo,1369.51,403544.84999999986,32.08275177055044,A
66,Wild Turkey 101,1357.53,404902.3799999999,32.190678554924155,A
66,Hornitos Plata Tequila,1352.91,406255.28999999986,32.298238038579804,A
66,Milagro Silver Tequila,1344.6,407599.88999999984,32.40513685795684,A
66,Southern Comfort,1332.65,408932.53999999986,32.511085624610715,A
66,Bombay Dry Gin,1322.4399999999998,410254.97999999986,32.61622267257811,A
66,MezzaCorona Pnt Grigio,1320.77,411575.7499999999,32.721226951671234,A
66,Hibiki Harmony Japan Whiskey,1319.8,412895.5499999999,32.826154113514015,A
66,Sequoia Grove Cab Svgn,1319.56,414215.10999999987,32.93106219480002,A
66,Ch Pichon Longville 12 Pauil,1304.91,415520.01999999984,33.034805567099056,A
66,Tenshen Red,1304.13,416824.14999999985,33.138486927588545,A
66,Carpineto Dogajolo Tuscan Rd,1298.71,418122.85999999987,33.241737385504024,A
66,Courvoisier VS Cognac,1292.03,419414.8899999999,33.344456767922374,A
66,Mazis Chambertin Gr Cru,1275.89,420690.7799999999,33.445892982897064,A
66,1800 Silver Tequila,1262.56,421953.3399999999,33.54626943194709,A
66,Johnnie Walker Green Label,1259.79,423213.1299999999,33.64642565957091,A
66,Belvedere Vodka,1256.28,424469.4099999999,33.74630283405178,A
66,The Glenlivet 15Yr FrenchOak,1255.77,425725.17999999993,33.84613946234949,A
66,Menage a Trois Red,1255.19,426980.36999999994,33.94592997930164,A
66,Perrier Jouet Grand Brut,1252.6399999999999,428233.00999999995,34.04551776533797,A
66,Black Box Cab Svgn,1249.31,429482.31999999995,34.14484080864893,A
66,Madison's Ranch Cab Svgn,1234.05,430716.36999999994,34.24295064655777,A
66,Flowers Pnt Nr Sonoma Coast,1214.73,431931.0999999999,34.33952449964558,A
66,Frangelico Hazelnut Liqueur,1212.8,433143.8999999999,34.43594491325592,A
66,Justin Cab Svgn Paso Robles,1203.57,434347.4699999999,34.53163152045332,A
66,Banfi Brunello Montalcino,1199.8,435547.2699999999,34.62701840390458,A
66,Seagrams VO,1199.3899999999999,436746.6599999999,34.722372691404665,A
66,Taylor Fladgate 20-Yr Tawny,1197.7,437944.3599999999,34.817592619984076,A
66,Capt Morgan Spiced Rum 100,1197.54,439141.8999999999,34.9127998281923,A
66,Maker's Mark Combo Pack,1189.66,440331.5599999999,35.007380558119465,A
66,R M Woodbridge Chard Cal,1184.0,441515.5599999999,35.101511304915846,A
66,The Prisoner Red Napa Valley,1175.72,442691.27999999985,35.19498377250321,A
66,Smirnoff Raspberry Vodka,1173.7,443864.97999999986,35.28829564540431,A
66,Jack Daniels Bruins Glass Pk,1167.62,445032.59999999986,35.38112414420024,A
66,Woodford Rsv Bourbon,1163.23,446195.82999999984,35.473603627811684,A
66,Cecchi Sangiovese,1161.34,447357.16999999987,35.565932852038465,A
66,Cupcake Prosecco,1153.9,448511.0699999999,35.65767057900497,A
66,R M Woodbridge Cab Svgn Cal,1151.92,449662.9899999999,35.749250891378004,A
66,Ch Montelena Cab Svgn Napa,1149.77,450812.7599999999,35.840660273763206,A
66,Angel's Envy NH Blend Bourbn,1149.75,451962.5099999999,35.932068066102005,A
66,Acumen Moutainside Red Napa,1149.54,453112.0499999999,36.02345916295361,A
66,Napa Highlands Meritage,1148.85,454260.89999999985,36.11479540320447,A
66,Platinum 7X Distilled Vodka,1143.6,455404.4999999998,36.2057142562757,A
66,Sonoma-Cutrer Chard RRV,1126.51,456531.00999999983,36.295274414699335,A
66,Goslings Black Seal Bermuda,1124.55,457655.5599999998,36.38467874857591,A
66,Tullamore Dew,1123.67,458779.2299999998,36.47401312041094,A
66,Rodney Strong Cab Svgn,1120.34,459899.56999999983,36.56308274952062,A
66,Sonoma-Cutrer Chard Sonoma,1119.44,461019.00999999983,36.65208082654235,A
66,Remy Martin VSOP Cognac,1108.13,462127.13999999984,36.74017973232569,A
66,Benziger Cab Svgn Sonoma,1099.22,463226.3599999998,36.82757027243845,A
66,1800 Reposado Gold Tequila,1087.35,464313.7099999998,36.91401712001365,A
66,Silverado Solo SLD Cab Svgn,1079.88,465393.5899999998,36.99987008525898,A
66,David Bruce Pnt Nr Anderson,1079.6399999999999,466473.2299999998,37.08570396994753,A
66,Cava Mistinguett Brut,1078.65,467551.87999999983,37.17145914733935,A
66,Ryans Irish Cream,1078.38,468630.25999999983,37.25719285910479,A
66,Dr McGillicuddy's Menth Trav,1072.23,469702.4899999998,37.34243763160266,A
66,Phillips Earthquake Ld Znfdl,1063.59,470766.07999999984,37.426995504056336,A
66,Ruffino Chianti Clsc RSV Tan,1059.47,471825.5499999998,37.51122582695191,A
66,Jameson Black Barrel,1055.6699999999998,472881.2199999998,37.59515404103175,A
66,Jack Daniels Single Barrel,1054.66,473935.8799999998,37.679001957768456,A
66,Sterling Vintners Cab Svgn C,1052.12,474987.99999999977,37.762647938612545,A
66,Baileys Irish Cream Mini's 4,1051.83,476039.8299999998,37.84627086378386,A
66,Columbia Crest G E Cab Svgn,1048.95,477088.7799999998,37.92966482227377,A
66,Banshee Pnt Nr Sonoma Cnty,1043.42,478132.1999999998,38.01261913293448,A
66,Banfi Centine Mntcln Tscna,1041.7,479173.8999999998,38.0954366996049,A
66,Justin Isosceles Paso Roble,1039.87,480213.7699999998,38.17810877702986,A
66,Black Velvet Canadian Whisky,1039.2,481252.9699999998,38.26072758790046,A
66,Fabrizia Limoncello,1036.29,482289.2599999998,38.34311504702007,A
66,Nardi Casale 08 Bosco Brunel,1035.6299999999999,483324.8899999998,38.42545003460853,A
66,Cecchi Chianti Classico,1034.06,484358.9499999998,38.50766020355469,A
66,Myers Original Dark Rum,1025.58,485384.5299999998,38.58919619282786,A
66,Dom Perignon,1021.9300000000001,486406.4599999998,38.67044199863329,A
66,Jameson Caskmates,1019.66,487426.11999999976,38.751507334172466,A
66,The Famous Grouse,1019.5999999999999,488445.71999999974,38.83256789957245,A
66,La Crema Pnt Nr Sonoma Cst,1015.56,489461.27999999974,38.91330727559992,A
66,M & R Asti,1014.0699999999999,490475.34999999974,38.99392819317071,A
66,Johnnie Walker Blue Label,1009.96,491485.30999999976,39.074222356206576,A
66,Rombauer El Dorado Znfdl,1007.64,492492.9499999998,39.15433207386021,A
66,Evan Williams Black Label B,1001.41,493494.35999999975,39.23394649206068,A
66,J Lohr Los Osos Merlot,1001.37,494495.72999999975,39.313557730168355,A
66,Ch Leoville Las Cases 11 Jul,999.95,495495.67999999976,39.39305607498173,A
66,Jeffersons Reserve Bourbon,999.8000000000001,496495.47999999975,39.47254249444712,A
66,Bailey's Espresso Creme,990.5,497485.97999999975,39.55128954233716,A
66,OuterSpace Vodka,988.79,498474.7699999997,39.62990064126012,A
66,Silver Oak Cab Svgn Alex Vly,979.8599999999999,499454.6299999997,39.70780178446611,A
66,Toasted Head Chard,976.09,500430.71999999974,39.78540320392597,A
66,Grey Goose La Poire Vodka,975.67,501406.3899999997,39.86297123241146,A
66,Cakebread Cab Svgn,974.8499999999999,502381.2399999997,39.94047406899461,A
66,Dalwhinnie 15-Yr Single Mal,971.84,503353.0799999997,40.017737603594774,A
66,J Lohr Falcons Perch Pnt Nr,971.39,504324.46999999974,40.094965362150965,A
66,Sebastiani Znfdl Sonoma Cnty,969.03,505293.49999999977,40.172005495232135,A
66,Ciroc Red Berry Vodka,968.6,506262.09999999974,40.24901144231572,A
66,Ferrari-Carano Chard,967.5600000000001,507229.65999999974,40.32593470698659,A
66,Drambuie,967.01,508196.66999999975,40.402814245381485,A
66,Bacardi Oakheart Spiced Rum,964.3599999999999,509161.02999999974,40.47948310262857,A
66,Laphroaig 15 Yr Single Malt,961.8799999999999,510122.90999999974,40.55595479412224,A
66,Barr Hill Gin,961.74,511084.64999999973,40.63241535529111,A
66,H3 Horse Heaven Hills Cab Sv,959.2,512043.84999999974,40.70867398056737,A
66,Agua de Piedra Malbec Selccn,956.13,512999.97999999975,40.784688533721436,A
66,Mark West Black Pnt Nr,956.13,513956.10999999975,40.86070308687551,A
66,Chopin Vodka,951.69,514907.79999999976,40.93636464972909,A
66,Crown Royal Nrth Harvest Rye,951.68,515859.47999999975,41.01202541755948,A
66,Jordan Cab Svgn Alex Valley,949.8100000000001,516809.28999999975,41.0875375160516,A
66,Rumpleminze,947.4799999999999,517756.7699999997,41.16286437413827,A
66,Midnight Moon Apple Pie,944.42,518701.1899999997,41.23794795512597,A
66,F Coppola Dmd Ivry Cab Svgn,944.37,519645.5599999997,41.31302756099767,A
66,New Amsterdam Gin,944.3,520589.8599999997,41.38810160170697,A
66,Bacardi Gold Rum Traveler,935.48,521525.3399999997,41.462474431954504,A
66,Patron Anejo Tequila,931.73,522457.06999999966,41.536549128502294,A
66,Liberty School Cab Svgn,931.46,523388.5299999997,41.61060235942371,A
66,Stolichnaya Ohranj,926.6199999999999,524315.1499999997,41.68427079911667,A
66,Sterling Merlot,926.43,525241.5799999997,41.75792413336883,A
66,Pallini Limoncello Liqueur,922.4399999999999,526164.0199999997,41.83126025336448,A
66,Joel Gott Cab Svgn 815,922.34,527086.3599999996,41.90458842312813,A
66,Seghesio Znfdl Sonoma,919.54,528005.8999999997,41.977693986396,A
66,19 Crimes Red,919.08,528924.9799999996,42.05076297859667,A
66,Matua Svgn Bl Marlboro,918.23,529843.2099999996,42.123764393825425,A
66,Seagrams 7 Crown,918.02,530761.2299999996,42.19674911356699,A
66,Patron Reposado Tequila,914.28,531675.5099999997,42.26943649463201,A
66,Alter Ego de Palmer Mrgx 11,912.89,532588.3999999997,42.34201336747234,A
66,Capt Morgan Cannon Blast,912.41,533500.8099999997,42.4145520791991,A
66,Buehler Cab Svgn Napa,901.5899999999999,534402.3999999997,42.48623057582422,A
66,Jadot Pouilly Fuisse,901.5899999999999,535303.9899999996,42.55790907244934,A
66,14 Hands Cab Svgn Wash,901.44,536205.4299999996,42.62957564372647,A
66,Dom Perignon P2 Blanc 1998,899.97,537105.3999999996,42.7011253465933,A
66,Schug Pnt Nr Carneros,899.5,538004.8999999996,42.77263768336977,A
66,Dom de Dionysos La Deveze,899.4,538904.2999999996,42.84414206991425,A
66,The Glenlivet 12 Yr Gift Pk,898.7900000000001,539803.0899999996,42.91559796004358,A
66,Jack Daniels Tennessee Fire,898.75,540701.8399999996,42.9870506700801,A
66,Johnnie Walker Platinum,894.91,541596.7499999997,43.0581980912081,A
66,Beringer Knights Vly Cab Svg,894.53,542491.2799999997,43.129315301454525,A
66,B & B Liqueur Dom,893.76,543385.0399999997,43.200371294914596,A
66,Tom Cat Barrel Aged Gin,892.8100000000001,544277.8499999997,43.27135176117075,A
66,La Marca Prosecco,889.7,545167.5499999997,43.342084975211904,A
66,Banfi Pnt Grigio San Angelo,887.37,546054.9199999997,43.41263294884763,A
66,Buehler Chard RRV,887.26,546942.1799999997,43.48317217722816,A
66,Burnetts Vodka,887.24,547829.4199999997,43.5537098155623,A
66,DiSaronna Amaretto Sour VAP,883.59,548713.0099999997,43.62395727042869,A
66,Ron Zacapa 23 Yr Old Rum,870.8100000000001,549583.8199999997,43.69318868564639,A
66,Jim Beam Black,870.71,550454.5299999997,43.762412150632095,A
66,Glenmorangie Quinta Ruban,864.84,551319.3699999996,43.83116893699981,A
66,Latour 12 Cuvee Bourg Rouge,859.5699999999999,552178.9399999996,43.8995067461415,A
66,Glenfiddich Ancient RSV 18,854.9100000000001,553033.8499999996,43.967474074472314,A
66,Cannonball Cab Svgn Cal,853.39,553887.2399999996,44.03532055927684,A
66,Simi Pnt Nr Sonoma Cnty,851.47,554738.7099999996,44.10301439962711,A
66,Tenuta San Guido 09 Sassacia,849.95,555588.6599999996,44.17058739645107,A
66,Armand de Brignac Brut Rose,839.98,556428.6399999995,44.23736775514534,A
66,Gran Patron Platinum Tequil,839.96,557268.5999999995,44.304146523793214,A
66,Groth Cab Svgn Napa,839.86,558108.4599999995,44.3709173422091,A
66,La Gr Comtadine Vacqueyras C,839.5799999999999,558948.0399999995,44.4376658999754,A
66,Millet Roger Sancerrre,837.68,559785.7199999995,44.50426340333383,A
66,La Crema Chard Sonoma Cst,833.55,560619.2699999996,44.57053256211097,A
66,Fireball Cinn Whisky Trav,831.48,561450.7499999995,44.63663715108584,A
66,Clos du Val Cab Svgn Napa,829.76,562280.5099999995,44.702604996070434,A
66,Josh Cellars Legacy Red,829.48,563109.9899999995,44.76855058040545,A
66,Columbia Crest Grand Merlot,829.17,563939.1599999996,44.83447151902129,A
66,Dr McGillicuddy's Root Beer,822.97,564762.1299999995,44.89989954325357,A
66,Grey Goose L'Orange Vodka,821.61,565583.7399999995,44.965219444330735,A
66,Canadian Ltd,818.22,566401.9599999995,45.03026983254334,A
66,The Macallan 10 Yr Fine Oak,815.83,567217.7899999995,45.09513021021132,A
66,Bogle Chard,815.28,568033.0699999995,45.15994686160334,A
66,Knob Creek Smoked Maple,811.7099999999999,568844.7799999994,45.22447968971321,A
66,Borsao Tres Picos Garnacha,811.38,569656.1599999995,45.28898628205751,A
66,Woodford Reserve Double Oak,809.85,570466.0099999994,45.3533712358523,A
66,Black Box Chard,809.47,571275.4799999994,45.41772597876553,A
66,Kim Crawford Svgn Bl Marlbro,806.54,572082.0199999994,45.48184777988136,A
66,Cavit Prosecco Lunetta,803.25,572885.2699999994,45.545708018364635,A
66,Hennessy XO Cognac,799.96,573685.2299999994,45.609306694215334,A
66,WhistlePig Old World 12 Yr,799.93,574485.1599999995,45.67290298499644,A
66,Glenfiddich 14 Yr Barrel Rsv,799.84,575284.9999999994,45.73649212056875,A
66,Cloudy Bay Svgn Bl Marlboro,799.68,576084.6799999995,45.800068535769874,A
66,Steele Chard Cal,799.5,576884.1799999995,45.8636306405534,A
66,F Coppola Black Label Claret,798.53,577682.7099999995,45.927115628086604,A
66,Cade Cab Svgn Napa Cuvee,797.86,578480.5699999995,45.99054734906545,A
66,Da Vinci Chianti Tuscany,795.74,579276.3099999995,46.05381052512605,A
66,Patron XO Cafe Liqueur,795.65,580071.9599999995,46.117066545977856,A
66,Zaccagnini Montepulciano Rsv,795.56,580867.5199999996,46.180315411620874,A
66,Frogs Leap Cab Svgn Napa,794.85,581662.3699999995,46.243507830616736,A
66,Hammer & Sickle Vodka,794.67,582457.0399999996,46.30668593919501,A
66,Aberlour 16 Year Old Single,793.86,583250.8999999996,46.369799650894144,A
66,Cupcake Svgn Bl,792.5500000000001,584043.4499999996,46.43280921455417,A
66,Duckhorn Cab Svgn Napa,791.89,584835.3399999996,46.49576630668304,A
66,Paraduxx Red Duckhorn Napa,791.76,585627.0999999996,46.55871306351032,A
66,Reyka Vodka,786.7099999999999,586413.8099999996,46.62125833362195,A
66,Benziger Chard,785.22,587199.0299999996,46.68368514527689,A
66,Estancia Meritage,781.66,587980.6899999996,46.74582892867289,A
66,Wild Horse CC Pnt Nr,780.54,588761.2299999996,46.80788366947056,A
66,Joseph Phelps Cab Svgn Napa,779.87,589541.0999999996,46.86988514371388,A
66,Cesari Valpolicella Clsc Am,779.7399999999999,590320.8399999996,46.93187628265561,A
66,Butternut Chard,779.48,591100.3199999996,46.99384675099416,A
66,Catena Lunlunta Malbec Argn,774.6299999999999,591874.9499999996,47.05543163308105,A
66,Moet & Chandon Brut Imprl Ro,771.86,592646.8099999996,47.11679629374173,A
66,Silver Oak Cab Svgn Napa,769.9300000000001,593416.7399999996,47.17800751492496,A
66,Evan Williams Honey Reserve,769.4399999999999,594186.1799999996,47.2391797799714,A
66,Alexander Vly Vyd Cab Svgn,767.52,594953.6999999996,47.3001994005636,A
66,Chambord Royale de France,761.6999999999999,595715.3999999996,47.3607563176538,A
66,Monkey 47 Dry Gin,759.8000000000001,596475.1999999996,47.42116218033614,A
66,Summers Cab Svgn Rsv,759.62,597234.8199999996,47.481553732600894,A
66,Rodney Strong Cab Svgn Alexa,758.67,597993.4899999996,47.54186975766171,A
66,Jaboulet Cotes du Rhone Par,758.24,598751.7299999996,47.60215159672496,A
66,Educated Guess Cab Svgn Napa,753.64,599505.3699999996,47.66206772511653,A
66,Champagne Pommerey 04 Gr Cru,749.85,600255.2199999996,47.721682539715566,A
66,Elvio Cogno Barolo Cascina N,749.85,601005.0699999996,47.7812973543146,A
66,Hudson Baby Bourbon Whiskey,749.85,601754.9199999996,47.84091216891364,A
66,St Supery Cab Svgn,749.75,602504.6699999996,47.90051903328069,A
66,Ciroc Snap Frost Vodka,745.7,603250.3699999995,47.95980391325202,A
66,Luksusowa Potato Vodka,743.67,603994.0399999996,48.01892740351389,A
66,Sterling Vintners Cltn Chard,738.26,604732.2999999996,48.077620786224955,A
66,Pinnacle Whipped Vodka,735.52,605467.8199999996,48.13609633257941,A
66,Smirnoff Vanilla Vodka,734.62,606202.4399999996,48.194500326845926,A
66,Ch Montaud Cotes de Prov Rse,732.39,606934.8299999996,48.252727030939,A
66,Korbel Brut,731.63,607666.4599999996,48.31089331326893,A
66,Robert Hall Cab Svgn,727.48,608393.9399999996,48.36872966097115,A
66,Fortant Cab Svgn,727.09,609121.0299999996,48.42653500276859,A
66,Bacardi Gold Rum,724.55,609845.5799999996,48.48413840867342,A
66,Rodney Strong Pnt Nr,723.62,610569.1999999996,48.541667877420714,A
66,Cakebread Chard,719.8000000000001,611288.9999999997,48.59889364730587,A
66,The Dreaming Tree Cab Svgn,719.51,612008.5099999997,48.65609636151826,A
66,Tilia Malbec Mendoza,719.28,612727.7899999997,48.71328079019706,A
66,Yellow Tail Chard Ausl,716.05,613443.8399999997,48.77020842638249,A
66,Absolut Ruby Red,715.6899999999999,614159.5299999997,48.82710744173274,A
66,Perrin Chtnf du Pape,713.79,614873.3199999997,48.883855402675124,A
66,Ecco Domani Pnt Grigio Venez,713.2800000000001,615586.5999999997,48.940562817434355,A
66,Clos du Bois Cab Svgn N Cst,713.28,616299.8799999998,48.99727023219358,A
66,St Francis Cab Svgn Sonoma,712.5799999999999,617012.4599999997,49.05392199532884,A
66,Dewars Special RSV 12-Yr,709.79,617722.2499999998,49.110351946991514,A
66,Butter Chard,703.5,618425.7499999998,49.16628182906183,A
66,Raeburn Chard RRV,702.83,619128.5799999997,49.222158444577786,A
66,Franciscan Cab Svgn Napa,700.62,619829.1999999997,49.277859359966705,A
66,Ch Pichon Longevile 11 Comts,699.95,620529.1499999997,49.33350700880126,A
66,Robert Sinskey Pnt Nr Carner,699.8,621228.9499999997,49.38914273228784,A
66,A to Z Pnt Nr Ore,699.65,621928.5999999997,49.444766530426435,A
66,Duckhorn Merlot Napa,695.88,622624.4799999997,49.50009060481889,A
66,Wild Turkey American Honey,695.67,623320.1499999998,49.55539798372415,A
66,Gilbeys London Dry,695.44,624015.5899999997,49.610687077095825,A
66,Gordons London Dry,693.5,624709.0899999997,49.66582193596685,A
66,DeKuyper Triple Sec,691.44,625400.5299999997,49.720793020058814,A
66,Campari,689.77,626090.2999999997,49.77563133527649,A
66,L Martini Cab Svgn Napa,689.77,626780.0699999997,49.83046965049417,A
66,Peter Lehmann Shiraz,687.14,627467.2099999997,49.88509887461044,A
66,Sokol Blosser Evolution Pnt,681.49,628148.6999999997,49.939278910619116,A
66,Klinker Brick Old Vine Znfdl,679.6,628828.2999999997,49.993308687243115,A
