Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
3,Boggy Meadow Switchel Vodka,29.99,28875.250000000036,94.49737160495577,B
3,Capt Morgan White,29.98,28905.230000000036,94.59548439015128,B
3,Clos du Bois Cab Svgn N Cst,29.97,28935.200000000037,94.69356444926767,B
3,Roscato Rosso,29.97,28965.17000000004,94.79164450838405,B
3,Ciroc Pineapple Vodka,28.99,28994.16000000004,94.88651741174691,B
3,Ciroc Red Berry Vodka,28.99,29023.15000000004,94.98139031510973,B
3,Simi Landslide Cab Svgn Alex,28.99,29052.140000000043,95.07626321847258,C
3,Jewell Towne Chardonnay,28.98,29081.120000000043,95.17110339575629,C
3,Milagro Reposado Tequila,27.99,29109.110000000044,95.26270369120735,C
3,Sea Hagg Blueberry Rum,27.99,29137.100000000046,95.3543039866584,C
3,Bacardi Pineapple Fusion,27.98,29165.080000000045,95.44587155603031,C
3,Zardetto Prosecco Conegliano,27.98,29193.060000000045,95.53743912540224,C
3,Grape Time Winery Amarone,26.98,29220.040000000045,95.62573408686237,C
3,Canadian Club,26.73,29246.770000000044,95.71321089634453,C
3,Seagrams 7 Crown,26.73,29273.500000000044,95.80068770582673,C
3,Ferrari-Carano Merlot,25.99,29299.490000000045,95.8857427854542,C
3,Crown Royal Maple Whisky,25.99,29325.480000000047,95.97079786508166,C
3,Bluecoat Gin,25.99,29351.47000000005,96.05585294470912,C
3,Three Olives Grape Vodka,25.98,29377.450000000048,96.14087529825746,C
3,E & J XO Brandy,25.98,29403.430000000048,96.22589765180581,C
3,Moonlight Meadery Apple Pie,25.98,29429.410000000047,96.31092000535415,C
3,Milagro Silver Tequila,24.99,29454.40000000005,96.39270247706982,C
3,Tohu Pnt Nr Marlboro,24.99,29479.39000000005,96.4744849487855,C
3,Krupnik Spiced Honey Liqueur,24.99,29504.380000000052,96.55626742050116,C
3,Cakebread Svgn Bl,23.99,29528.370000000054,96.63477728430506,C
3,Grey Goose L'Orange Vodka,23.99,29552.360000000055,96.71328714810893,C
3,La Crema Pnt Nr Sonoma Cst,23.99,29576.350000000057,96.7917970119128,C
3,Clean Slate Rsl Mosel,23.98,29600.330000000056,96.87027414963757,C
3,Stoli Mini Bar 5/50mLs Pack,23.97,29624.300000000057,96.9487185612832,C
3,Jack Daniels Tennessee Fire,23.94,29648.240000000056,97.0270647946915,C
3,Chambord Liqueur de France,23.92,29672.160000000054,97.10534557594154,C
3,Jewell Towne Marechal Foch,22.98,29695.140000000054,97.18055010575452,C
3,Antinori Toscana Rd,21.99,29717.130000000056,97.2525147537348,C
3,Broker's London Dry Gin,21.99,29739.120000000057,97.3244794017151,C
3,Agavero Orange Liqueur Agave,21.99,29761.11000000006,97.3964440496954,C
3,Menage a Trois Red,21.98,29783.09000000006,97.46837597159659,C
3,Smirnoff Vanilla Vodka,21.98,29805.070000000058,97.54030789349774,C
3,Canadian Club Classic,20.99,29826.06000000006,97.60899993356627,C
3,Catena Lunlunta Malbec Argn,20.99,29847.05000000006,97.67769197363477,C
3,Talbott Kali Hart Mtry Chard,19.99,29867.040000000063,97.74311140579148,C
3,Ruffino Chianti Clsc RSV Tan,19.99,29887.030000000064,97.8085308379482,C
3,Pama Pomegranate Liqueur,19.99,29907.020000000066,97.87395027010491,C
3,Midnight Moon Cherry,19.99,29927.010000000068,97.93936970226163,C
3,Jose Cuervo Tradicional,19.99,29947.00000000007,98.00478913441835,C
3,Appleton Est VX Jamaican Rum,19.99,29966.99000000007,98.07020856657506,C
3,Kendall Jackson Grand Rsv Ch,18.99,29985.980000000072,98.13235539082,C
3,White Mountain Moonshine,18.99,30004.970000000074,98.19450221506492,C
3,Stolichnaya Blueberi,17.99,30022.960000000076,98.25337643139804,C
3,Kraken Black Spiced Rum,17.99,30040.950000000077,98.31225064773119,C
3,Kim Crawford Svgn Bl Marlbro,17.99,30058.94000000008,98.37112486406431,C
3,Cabin Fever Maple Liqueur,17.99,30076.93000000008,98.42999908039744,C
3,Hpnotiq Liqueur,17.99,30094.920000000082,98.48887329673059,C
3,Bombay Dry Gin,17.99,30112.910000000084,98.54774751306371,C
3,Absolut Raspberri,17.99,30130.900000000085,98.60662172939684,C
3,Absolut Apeach,17.99,30148.890000000087,98.66549594572999,C
3,Absolut Ruby Red,17.99,30166.88000000009,98.72437016206311,C
3,Jose Cuervo Especial,17.88,30184.76000000009,98.78288439152594,C
3,Jose Cuervo Especial Silver,16.99,30201.75000000009,98.8384859999473,C
3,Kinky Liqueur,16.99,30218.740000000093,98.89408760836864,C
3,Jack Daniels Winter Jack,15.99,30234.730000000094,98.94641660887818,C
3,LaBelle Winery Granite Red,15.99,30250.720000000096,98.99874560938774,C
3,Wild Horse CC Merlot,15.99,30266.710000000097,99.05107460989728,C
3,Hennessy VS Cognac,15.16,30281.870000000097,99.10068734584004,C
3,Firefly Sweet Tea Vodka,14.99,30296.8600000001,99.14974373843779,C
3,Flag Hill Cranberry Liqueur,14.99,30311.8500000001,99.19880013103557,C
3,Flag Hill Raspberry Liqueur,14.99,30326.840000000102,99.24785652363332,C
3,LaBelle Winery Grnt St Apple,14.99,30341.830000000104,99.29691291623107,C
3,Honig Svgn Bl Napa,13.99,30355.820000000105,99.34269670091705,C
3,Moonlight Meadery Desire,13.99,30369.810000000107,99.38848048560301,C
3,Bacardi Limon Rum,13.99,30383.80000000011,99.43426427028898,C
3,Ch Ste Michelle Merlot Colum,12.99,30396.79000000011,99.47677544706316,C
3,Grape Time Wh Cranbery Pnt G,12.99,30409.78000000011,99.51928662383733,C
3,Jack Daniels Family 4 Pk/50m,12.99,30422.770000000113,99.5617978006115,C
3,Sweet Baby Vyds Blueberry,12.99,30435.760000000115,99.60430897738568,C
3,Seagrams VO,11.99,30447.750000000116,99.64354754624806,C
3,Pinnacle Vodka Cane 4/50mls,11.97,30459.720000000118,99.6827206629522,C
3,Jewell Towne Cayuga Wh NH,11.49,30471.21000000012,99.7203229278587,C
3,Smirnoff Peppermint Twist,10.99,30482.20000000012,99.7562888888093,C
3,Smirnoff Blueberry Vodka,10.99,30493.190000000122,99.79225484975989,C
3,12 Days of Pearls Gift Set,9.99,30503.180000000124,99.8249482027987,C
3,Apothic Winemakers White,9.99,30513.170000000126,99.85764155583749,C
3,Pinnacle Salted Caramel,9.99,30523.160000000127,99.89033490887628,C
3,Capt Morgan ParrotBay Pineap,8.99,30532.15000000013,99.91975565400331,C
3,Farnum Hill Farmhouse Cider,8.99,30541.14000000013,99.94917639913031,C
3,M & R Extra Dry Vermouth,5.29,30546.43000000013,99.9664884949837,C
3,M & R Sweet Vermouth,5.29,30551.720000000132,99.98380059083706,C
3,DK Burst Blustery Peppermint,4.95,30556.670000000133,100.00000000000045,C
